Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-07-31,Yijiayou is an internet energy consumption solution.,Yijiayou,https://www.crunchbase.com/organization/yijiayou,"Energy, Energy Management, Internet","Shenzhen, Guangdong, China, Asia",Series A - Yijiayou,https://www.crunchbase.com/funding_round/yijiayou-series-a--e448e901,2,"Gene Capital, Shenzhen Capital Group",Early Stage Venture,,Series A,3,20000000,CNY,3220833,,,,90000000,CNY,13735293,Yes,,http://www.ejiayou.com/,,Early Stage Venture,,"556,765"
2015-06-04,Seichitech is a manufacturer of display touch smart detection equipment.,Seichitech,https://www.crunchbase.com/organization/seichitech,"Electronics, Manufacturing, Semiconductor","Longhua, Guangdong, China, Asia",Series A - Seichitech,https://www.crunchbase.com/funding_round/seichitech-series-a--c2d42544,2,"QF Capital, Tsing-Yuan Capital",Early Stage Venture,,Series A,7,10000000,CNY,1617287,,,,142990000,CNY,22151988,Yes,,http://www.seichitech.com/,,IPO,,"556,796"
2015-07-01,Video++ provides video-streaming services.,Video++,https://www.crunchbase.com/organization/video-7010,"Media and Entertainment, Video, Video Editing, Video Streaming","Shanghai, Shanghai, China, Asia",Series A - Video++,https://www.crunchbase.com/funding_round/video-7010-series-a--a75ea630,1,Haier Capital,Early Stage Venture,,Series A,5,20000000,CNY,3235218,,,,165537996,USD,165537996,Yes,,http://videojj.com/,$1M to $10M,Late Stage Venture,,"556,914"
2015-06-01,Guanmai Technology is a leading SaaS company in the B2B field of fresh food in China.,Guanmai Technology,https://www.crunchbase.com/organization/guanmai-technology,"B2B, Food and Beverage, SaaS","Shenzhen, Guangdong, China, Asia",Series A - Guanmai Technology,https://www.crunchbase.com/funding_round/guanmai-technology-series-a--9b43fadf,2,"Gaorong Capital, Zhonglu Capital",Early Stage Venture,,Series A,3,80000000,CNY,12940344,,,,80000000,CNY,12940344,Yes,,https://www.guanmai.cn/,,Late Stage Venture,,"557,884"
2015-07-23,FHZ offers intelligent monitoring and security management products and solutions.,FHZ,https://www.crunchbase.com/organization/fhz,"Security, Smart Cities","Wuhan, Hubei, China, Asia",Angel Round - FHZ,https://www.crunchbase.com/funding_round/fhz-angel--21d06ab1,2,"Guanggu Fenghuo Ketou, Shenzhen Zhonghui Shiyin Venture Capital Enterprise",Seed,,Angel,2,3000000,CNY,484735,,,,13000000,CNY,1990993,Yes,,http://www.fhzz.com.cn/,,M&A,,"557,670"
2015-07-07,Restaurant SaaS and Virtual Brands in China,Zaihui,https://www.crunchbase.com/organization/zaihui,"Internet, Marketing Automation, Restaurants, SaaS, Social Media Marketing","Shanghai, Shanghai, China, Asia",Seed Round - Zaihui,https://www.crunchbase.com/funding_round/zaihui-seed--99ca1dab,2,"Lightspeed Venture Partners, ZhenFund",Seed,,Seed,6,1000000,USD,1000000,,,,276000000,USD,276000000,Yes,,http://www.kezaihui.com,,Late Stage Venture,,"558,843"
2015-07-06,"Tansun provides finance, banking, and IT solutions.",Tansun,https://www.crunchbase.com/organization/tansun,"Banking, Finance, Financial Services, Information Technology","Beijing, Beijing, China, Asia",Series A - Tansun,https://www.crunchbase.com/funding_round/tansun-series-a--570a75de,2,"Beijing Shijian Touzi Guanli Gufen Gongsi, Huayuan Jinkong Ziben",Early Stage Venture,,Series A,5,50000000,CNY,8079860,,,,382560000,CNY,57012257,Yes,,http://www.tansun.com.cn/,$100M to $500M,IPO,,"559,307"
2015-07-01,Invispower provides wireless charging solutions and products.,Invispower,https://www.crunchbase.com/organization/invispower,"Consumer Electronics, Electronics, Hardware, Wireless","Haidian, Beijing, China, Asia",Angel Round - Invispower,https://www.crunchbase.com/funding_round/invispower-angel--9bafd53a,2,"Beijing Cherongtong Investment Management, Kechuang Wenhua Investment Management",Seed,,Angel,3,3000000,CNY,485283,,,,43000000,CNY,6633145,Yes,,http://www.invispower.com/,,Early Stage Venture,,"559,559"
2015-07-03,AgrPal is a rural financial services provider company.,AgrPal,https://www.crunchbase.com/organization/agrpal,"Agriculture, Financial Services, Supply Chain Management","Suzhou, Jiangsu, China, Asia",Angel Round - AgrPal,https://www.crunchbase.com/funding_round/agrpal-angel--2086200f,2,"Ningbo Daojian Jijin, Will Hunting Capital",Seed,,Angel,3,4000000,CNY,646622,,,,22500000,CNY,3325850,Yes,,http://www.agrpal.com,$1M to $10M,Early Stage Venture,,"561,804"
2015-07-21,"Maimai is a software and hardware smart care solution for middle-to-high-end institutions, senior citizens, communities, and home care.",Maimai,https://www.crunchbase.com/organization/maimai-96ee,"Hardware, Health Care, Software","Chengdu, Sichuan, China, Asia",Angel Round - Maimai,https://www.crunchbase.com/funding_round/maimai-96ee-angel--b7540778,2,"Tendence Capital, ULTIMA",Seed,,Angel,3,10000000,CNY,1617134,,,,50000000,CNY,7593321,Yes,,http://www.maimai100.cn/,,Early Stage Venture,,"562,127"
2015-07-16,ZZRobot is an industrial robot manufacturer.,ZZRobot,https://www.crunchbase.com/organization/zzrobot,"Industrial Manufacturing, Manufacturing, Robotics, Warehousing","Hangzhou, Zhejiang, China, Asia",Angel Round - ZZRobot,https://www.crunchbase.com/funding_round/zzrobot-angel--00a0bb18,2,"Luobo Dike, Sange Nongfu",Seed,,Angel,3,3000000,CNY,484663,,,,16000000,CNY,2469349,Yes,,http://www.zzrobot.com/,,Early Stage Venture,,"560,100"
2015-06-01,Huoxing Wenhua is a short video marketing service provider.,Huoxing Wenhua,https://www.crunchbase.com/organization/huoxing-wenhua,"Advertising, Content, Marketing, Video","Beijing, Beijing, China, Asia",Series A - Huoxing Wenhua,https://www.crunchbase.com/funding_round/huoxing-wenhua-series-a--0a31b9fe,2,"Demosi Ziguan, Yaba Ziguan",Early Stage Venture,,Series A,5,12500000,CNY,2021929,,,,125500000,CNY,18733368,Yes,,https://www.huox.tv/,,Early Stage Venture,,"562,993"
2015-07-16,AcoSound is a manufacturer of digital hearing aid and tinnitus masker.,AcoSound,https://www.crunchbase.com/organization/acosound,"Health Care, Manufacturing, Medical Device","Hangzhou, Zhejiang, China, Asia",Series A - AcoSound,https://www.crunchbase.com/funding_round/acosound-series-a--b76e6dda,2,"Beijing Qingda Huachuang Investment Management, Kaifu Ziben",Early Stage Venture,,Series A,3,10000000,CNY,1615544,,,,33000000,CNY,4990716,Yes,,http://acosound.net/,,Early Stage Venture,,"560,572"
2015-07-30,Quanpin.net is an e-commerce platform for the beauty care product.,Quanpin.net,https://www.crunchbase.com/organization/quanpin-net,"Beauty, E-Commerce, Fashion","Nanjing, Jiangsu, China, Asia",Angel Round - Quanpin.net,https://www.crunchbase.com/funding_round/quanpin-net-angel--421b946d,2,"Hechuang Lianying Maoyi, Jinguang Zijin",Seed,,Angel,2,3000000,CNY,484791,,,,13000000,CNY,2009518,Yes,,http://www.quanpin.net/,,Early Stage Venture,,"563,158"
2015-06-30,"CHAC offers liability, credit and guarantee, short-term health, and accidental injury insurance services.",CHAC,https://www.crunchbase.com/organization/chac,"Health Care, Health Insurance, Insurance, Life Insurance","Kunming, Yunnan, China, Asia",Series A - CHAC,https://www.crunchbase.com/funding_round/chac-series-a--78f9a209,2,"Kunming Industrial Development & Investment, Yunnan Yuheng Investment Development",Early Stage Venture,,Series A,4,10000000,CNY,1617141,,,,63000000,CNY,9481832,Yes,,http://champion-ic.com,,Late Stage Venture,,"563,476"
2015-07-03,eGrid Consulting provides Oracle application implementation and management consulting services.,eGrid Consulting,https://www.crunchbase.com/organization/egrid-consulting,"Automotive, Management Consulting, Software","Xuhui, Shanghai, China, Asia",Post-IPO Equity - eGrid Consulting,https://www.crunchbase.com/funding_round/egrid-consulting-post-ipo-equity--f94cb226,2,"Everbright Securities, Industrial Securities",,,Post-IPO Equity,3,50000000,CNY,8082773,,,,51360000,CNY,8289929,Yes,,http://www.egridconsulting.com/,,IPO,,"561,362"
2015-06-01,Bottomsup engages in the production of online education content.,Bottomsup,https://www.crunchbase.com/organization/bottomsup,"Content, Education, Internet","Nanjing, Jiangsu, China, Asia",Angel Round - Bottomsup,https://www.crunchbase.com/funding_round/bottomsup-angel--ad171a0f,2,"Gang Wang, Lanyuan Ziben",Seed,,Angel,2,3000000,CNY,485263,,,,13000000,CNY,2025203,Yes,,http://www.xuezhaleyuan.com/,,Early Stage Venture,,"560,048"
2015-07-31,"Taotall Technology is an e-commerce service provider for food, health care, pet and fast-moving consumer goods fields.",TAOTALL TECHNOLOGY,https://www.crunchbase.com/organization/taotall-technology,"E-Commerce, Fast-Moving Consumer Goods, Food and Beverage, Health Care, Pet","Guangzhou, Guangdong, China, Asia",Angel Round - TAOTALL TECHNOLOGY,https://www.crunchbase.com/funding_round/taotall-technology-angel--01588caa,2,"Guangdong Billionhome Fund Management, Yuerong Capital",Seed,,Angel,3,3000000,CNY,483125,,,,83000000,CNY,12726671,Yes,,https://www.taotonggroup.com,,IPO,,"560,284"
2015-06-12,Rexen is an information technology company that offers professional data and cloud architecture transformation services.,Rexen,https://www.crunchbase.com/organization/rexen,"Big Data, Cloud Computing, Information Technology","Changchun, Jilin, China, Asia",Angel Round - Rexen,https://www.crunchbase.com/funding_round/rexen-angel--42b77c73,2,"Changchun Emerging Industries, Dongzheng Rongtong Investment",Seed,,Angel,4,3000000,CNY,484647,,,,83000000,CNY,12885014,Yes,,http://www.rexen.com.cn/,,IPO,,"568,468"
2015-07-14,"SHARE TELEVISION MEDIA is a domestic tv station, internet video platforms, and video program production company.",SHARE TELEVISION MEDIA,https://www.crunchbase.com/organization/share-television-media,"Film Production, Media and Entertainment, Music, TV Production","Beijing, Beijing, China, Asia",Angel Round - SHARE TELEVISION MEDIA,https://www.crunchbase.com/funding_round/share-television-media-angel--9b91dfda,2,"China Culture Industrial Investment Fund, Industrial Securities Capital",Seed,,Angel,2,60000000,CNY,9695484,,,,96000000,CNY,15237660,Yes,,http://www.sharetv.com.cn,,IPO,,"568,495"
2015-06-25,Impact Media is a film and television production company.,Impact Media,https://www.crunchbase.com/organization/impact-media-498d,"Film, Media and Entertainment, TV","Hangzhou, Zhejiang, China, Asia",Venture Round - Impact Media,https://www.crunchbase.com/funding_round/impact-media-498d-series-unknown--89672023,2,"Qiyue Investment Management, Xinyi Investment Fund Management",,,Venture - Series Unknown,3,50000000,CNY,8076931,,,,201680000,CNY,31878807,Yes,,http://www.zjimpactmedia.com,Less than $1M,IPO,,"568,528"
2015-06-01,Uoolu is an overseas real-estate investment and management platform.,Uoolu,https://www.crunchbase.com/organization/uoolu,Real Estate,"Beijing, Beijing, China, Asia",Angel Round - Uoolu,https://www.crunchbase.com/funding_round/uoolu-angel--a7a4a212,2,"Cherubic Ventures, Prestige Angel",Seed,,Angel,3,,,,,,,50000000,CNY,7342689,Yes,,https://www.uoolu.com/,,Early Stage Venture,,"568,764"
2015-06-01,"Fitfun is a game design and development company that provides game design and development services, website design, and hardware sales.",Fitfun,https://www.crunchbase.com/organization/fitfun,"Gaming, Graphic Design, Information Technology","Suzhou, Jiangsu, China, Asia",Angel Round - Fitfun,https://www.crunchbase.com/funding_round/fitfun-angel--e56e511d,2,"Saturday, Zaoniao Jijin",Seed,,Angel,3,3000000,CNY,485263,,,,43000000,CNY,6451722,Yes,,http://www.fitfun.net/,,Early Stage Venture,,"568,770"
2015-07-16,October is a video and 3D animation production company.,October,https://www.crunchbase.com/organization/october,"3D Technology, Animation, Film Production","Beijing, Beijing, China, Asia",Angel Round - October,https://www.crunchbase.com/funding_round/october-angel--c4858b28,1,Enlight Media,Seed,,Angel,1,3000000,CNY,484663,,,,3000000,CNY,484663,Yes,,https://www.octmedia.com/,,Seed,,"569,557"
2015-07-06,"Genuine and Profound is a cultural media organization that provides media products-books, magazines, and electronic publications.",GENUINE & PROFOUND,https://www.crunchbase.com/organization/genuine-profound,"Media and Entertainment, Publishing, TV","Beijing, Beijing, China, Asia",Series C - GENUINE & PROFOUND,https://www.crunchbase.com/funding_round/genuine-profound-series-c--5393e706,2,"Dirui Zichan, Zhejiang Huamei Holding",Late Stage Venture,,Series C,5,30000000,CNY,4847916,,,,113000000,CNY,17551459,Yes,,http://www.jingdianbowei.com,,Late Stage Venture,,"569,944"
2015-06-26,33e9.com is a business communication solution provider.,33e9.com,https://www.crunchbase.com/organization/33e9-com,"Business Development, Communications Infrastructure, Information Services","Nanshanqu, Guangdong, China, Asia",Series B - 33e9.com,https://www.crunchbase.com/funding_round/33e9-com-series-b--4f5353fe,2,"Huibo Chengzhang Venture Capital, Pengde Chuangtou",Early Stage Venture,,Series B,3,20000000,CNY,3231819,,,,60000000,CNY,9451161,Yes,,http://www.33e9.com,,Late Stage Venture,,"570,180"
2015-06-01,720health is a smart home products company that provides home electrical products.,720health,https://www.crunchbase.com/organization/720health,"Hardware, Sensor, Smart Home","Haidian, Beijing, China, Asia",Seed Round - 720health,https://www.crunchbase.com/funding_round/720health-seed--b6d5bd69,2,"Shanshui Capital, Unicom Venture Capital",Seed,,Seed,3,10000000,CNY,1617543,,,,50000000,CNY,7609671,Yes,,http://www.720health.com,,Early Stage Venture,,"570,973"
2015-06-29,Zhaomei.com is a digital and coal supply chain service platform.,Zhaomei.com,https://www.crunchbase.com/organization/zhaomei-com,"Cloud Computing, Logistics","Ningbo, Zhejiang, China, Asia",Angel Round - Zhaomei.com,https://www.crunchbase.com/funding_round/zhaomei-com-angel--e5fa34a9,2,"Source Code Capital, Vision Plus Capital",Seed,,Angel,2,30000000,CNY,4847739,,,,24847739,USD,24847739,Yes,,http://www.zhaomei.com,,Early Stage Venture,,"571,459"
2015-06-24,"Sprixin offers electricity trading, data management, energy service applications, and products for clean energy.",Sprixin,https://www.crunchbase.com/organization/sprixin,"Big Data, Data Management, Energy","Haidian, Beijing, China, Asia",Angel Round - Sprixin,https://www.crunchbase.com/funding_round/sprixin-angel--842ddf49,2,"Houyuan Guanghui, Jingwen Zichan Guanli Youxian Gongsi",Seed,,Angel,2,3000000,CNY,484904,,,,13000000,CNY,2004753,Yes,,http://www.sprixin.com/,,Early Stage Venture,,"572,763"
2015-06-30,Yinglai offers cloud storage systems.,Yinglai,https://www.crunchbase.com/organization/yinglai-hechuang,"Cloud Storage, Information Services, Information Technology","Shenzhen, Guangdong, China, Asia",Angel Round - Yinglai,https://www.crunchbase.com/funding_round/yinglai-hechuang-angel--e8a0d067,2,"Qiku Zichan, Shenzhen Longsys Electronics",Seed,,Angel,2,3000000,CNY,485142,,,,13000000,CNY,2005761,Yes,,https://www.onespace.net.cn/,,Early Stage Venture,,"572,786"
2015-06-01,Redcore Times is the world's leading provider of enterprise browser and mobile solutions.,Redcore Times,https://www.crunchbase.com/organization/allmobilize,"Android, Cloud Computing, Information Technology, Internet, iOS, Mobile, Mobile Devices, Security, Web Apps, Web Development","Beijing, Beijing, China, Asia",Series B - Redcore Times,https://www.crunchbase.com/funding_round/allmobilize-series-b--715253c0,2,"5Y Capital, IDG Capital",Early Stage Venture,,Series B,6,10000000,USD,10000000,,,,60860792,USD,60860792,Yes,,https://www.yunshipei.com/,$1M to $10M,Late Stage Venture,,"573,055"
2015-06-01,"Xiaoyuan Siling is an online platform for students that provides information like campus activities, events, and campus life.",Xiaoyuan Siling,https://www.crunchbase.com/organization/xiaoyuan-siling,"Information Services, Information Technology, Online Portals","Baoshan, Shanghai, China, Asia",Series A - Xiaoyuan Siling,https://www.crunchbase.com/funding_round/xiaoyuan-siling-series-a--a547d60d,2,"Aiyun Ventures, Sharing Capital",Early Stage Venture,,Series A,3,20000000,CNY,3235086,,,,43000000,CNY,6668171,Yes,,http://www.shwilling.com,,Early Stage Venture,,"573,676"
2015-07-01,Jingjing xiyi is an O2O laundry service product based on the mobile internet.,Jingjing Xiyi,https://www.crunchbase.com/organization/jingjing-xiyi,"Internet, Laundry and Dry-cleaning, Service Industry","Shanghai, Shanghai, China, Asia",Angel Round - Jingjing Xiyi,https://www.crunchbase.com/funding_round/jingjing-xiyi-angel--dea9a94f,2,"Leyou Touzi, Minsheng E-commerce",Seed,,Angel,2,10000000,CNY,1617609,,,,20000000,CNY,3117079,Yes,,http://www.msxiyi.com,,Early Stage Venture,,"573,795"
2015-06-12,Thousands Delight Pictures is an entertainment marketing and broadcast media company.,Thousands Delight Pictures,https://www.crunchbase.com/organization/thousands-delight-pictures,"Advertising, Broadcasting, Marketing, Media and Entertainment","Beijing, Beijing, China, Asia",Series A - Thousands Delight Pictures,https://www.crunchbase.com/funding_round/thousands-delight-pictures-series-a--a9cd3604,2,"Kuangrong Touzi, Yongli Ruitai Touzi",Early Stage Venture,,Series A,3,10000000,CNY,1615491,,,,33000000,CNY,5117387,Yes,,http://www.qianheyingye.com/,,Early Stage Venture,,"575,559"
2015-06-01,Shenogen Pharma Group is a drug discovery and development company.,Shenogen Pharma Group,https://www.crunchbase.com/organization/shenogen-pharma-group,"Biotechnology, Health Care, Pharmaceutical","Beijing, Beijing, China, Asia",Series D - Shenogen Pharma Group,https://www.crunchbase.com/funding_round/shenogen-pharma-group-series-d--b1aebf1f,1,Qiming Venture Partners,Late Stage Venture,,Series D,5,2100000,USD,2100000,,,,102480000,USD,102480000,Yes,,http://www.shenogen.com.cn/_d276342769.htm,,Late Stage Venture,1,"576,678"
2015-06-03,Aizhaohu is a domestic elderly care service provider company.,Aizhaohu,https://www.crunchbase.com/organization/aizhaohu,"Elder Care, Health Care, Nursing and Residential Care","Minhang, Shanghai, China, Asia",Series A - Aizhaohu,https://www.crunchbase.com/funding_round/aizhaohu-series-a--290ca9ea,2,"Tospur Real Estate Consulting, Z&H Investment",Early Stage Venture,,Series A,3,10000000,CNY,1617658,,,,60000000,CNY,9080848,Yes,,http://www.izhaohu.com,,Late Stage Venture,,"576,979"
2015-07-26,"Metaview is a provider of technical solutions and product services for creative lighting, shadow media, and digital entertainment.",Metaview,https://www.crunchbase.com/organization/metaview-1f65,"Advertising, Art, Audio, Content, Digital Media, Events, Project Management","Wuhan, Hubei, China, Asia",Angel Round - Metaview,https://www.crunchbase.com/funding_round/metaview-1f65-angel--a6ce5c7c,2,"Jingxi Shengya, Renyoucheng Touzi",Seed,,Angel,2,3000000,CNY,484837,,,,13000000,CNY,1990051,Yes,,http://www.metaview.com.cn/,,Early Stage Venture,,"577,189"
2015-07-09,Ba Dianban is an offline to online entertainment service platform.,Ba Dianban,https://www.crunchbase.com/organization/ba-dianban,"Media and Entertainment, Social, Social Media","Shanghai, Shanghai, China, Asia",Angel Round - Ba Dianban,https://www.crunchbase.com/funding_round/ba-dianban-angel--2232c299,2,"Ningbo Meishan Bonded Port Chuangda Territory Investment Management, Turing Asset Management",Seed,,Angel,2,3000000,CNY,484677,,,,3000000,CNY,484677,Yes,,https://www.830clock.com/,,Early Stage Venture,,"579,081"
2015-06-01,Kuanduoduo is a quanduo supply chain platform.,Kuanduoduo,https://www.crunchbase.com/organization/kuanduoduo,E-Commerce,"Beijing, Beijing, China, Asia",Angel Round - Kuanduoduo,https://www.crunchbase.com/funding_round/kuanduoduo-angel--c4f7d0bb,2,"Buhuo Ventures, ZhenFund",Seed,,Angel,5,6000000,CNY,970526,,,,49267638,USD,49267638,Yes,,http://kuandd.com/,,Late Stage Venture,,"564,415"
2015-07-29,Lilith Games is a mobile game developer.,Lilith Games,https://www.crunchbase.com/organization/lilith-games,"Gaming, Leisure, Mobile Apps","Jiading, Shanghai, China, Asia",Angel Round - Lilith Games,https://www.crunchbase.com/funding_round/lilith-games-angel--c38c0b1b,1,Lasa Jingji Jishu Kaifa Qu Juchuang,Seed,,Angel,3,3000000,CNY,484803,,,,3000000,CNY,484803,Yes,,https://www.lilith.sh,$1M to $10M,Seed,,"564,613"
2015-07-03,Shuangying Group is a manufacturer of automotive seating system and interior components.,Shuangying Group,https://www.crunchbase.com/organization/shuangying-group,"Automotive, Manufacturing, Sales","Liuzhou, Guangxi, China, Asia",Series A - Shuangying Group,https://www.crunchbase.com/funding_round/shuangying-group-series-a--361d6812,2,"JD Capital, Tibet Kunwu Jiuding Investment Management",Early Stage Venture,,Series A,4,60000000,CNY,9699327,,,,243500000,CNY,36276505,Yes,,http://www.syjt.com,,IPO,,"565,170"
2015-06-10,Beijing Tianyishangjia New Material manufactures and supplies brake pads and brake block series products.,Beijing Tianyishangjia New Material,https://www.crunchbase.com/organization/beijing-tianyishangjia-new-material,"Automotive, Manufacturing, Service Industry","Haidian, Beijing, China, Asia",Series B - Beijing Tianyishangjia New Material,https://www.crunchbase.com/funding_round/beijing-tianyishangjia-new-material-series-b--c243fa4b,2,"Dengling Investment Fund, Shengda Ruifeng Investment Management",Early Stage Venture,,Series B,4,20000000,CNY,3232642,,,,52900000,CNY,8243121,Yes,,http://www.bjtysj.com/,,IPO,,"565,194"
2015-07-02,KV Game is a mobile game developer and publisher company.,KV Game,https://www.crunchbase.com/organization/kv-game,"Gaming, Mobile Apps, Online Games","Beijing, Beijing, China, Asia",Series A - KV Game,https://www.crunchbase.com/funding_round/kv-game-series-a--bdc6241a,2,"Matrix Partners China, Zhengu",Early Stage Venture,,Series A,3,430000,CNY,69520,,,,20610000,CNY,3247468,Yes,,http://www.kaiqigu.com,,IPO,,"565,301"
2015-06-01,"ACGG is an animation, gaming and domestic comic distribution platform.",ACGG,https://www.crunchbase.com/organization/acgg,"Animation, Gaming, Media and Entertainment","Changning, Shanghai, China, Asia",Series A - ACGG,https://www.crunchbase.com/funding_round/acgg-series-a--be964cac,2,"Fuchun Communications Co, Shanghai Hegao",Early Stage Venture,,Series A,2,16000000,CNY,2588069,,,,36000000,CNY,5631825,Yes,,http://www.oacg.cn/,,Early Stage Venture,,"570,791"
2015-06-15,Acewill is a Software-as-a-service (SaaS) provider targeting the catering industry.,Acewill,https://www.crunchbase.com/organization/acewill,"Catering, Food and Beverage, SaaS, Software","Beijing, Beijing, China, Asia",Series B - Acewill,https://www.crunchbase.com/funding_round/acewill-series-b--5bc34a75,2,"HSG, Meituan",Early Stage Venture,,Series B,5,158000000,CNY,25523177,,,,966000000,CNY,145933719,Yes,,http://www.acewill.cn/,$10M to $50M,,,"565,479"
2015-07-22,Jiamian Tech is a speech social software developer.,Jiamian Tech,https://www.crunchbase.com/organization/jiamian-tech,"Consumer, Social, Software","Changning, Shanghai, China, Asia",Series A - Jiamian Tech,https://www.crunchbase.com/funding_round/jiamian-tech-series-a--883c0110,2,"Angel Plus China, Beiruan Angle",Early Stage Venture,,Series A,5,10000000,CNY,1615939,,,,113000000,CNY,17440300,Yes,,http://www.jiamiantech.com,,Late Stage Venture,,"572,267"
2015-06-26,HYK Gene is a gene sequencing clinical services platform.,HYK Gene,https://www.crunchbase.com/organization/hyk-gene,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Nanshanqu, Guangdong, China, Asia",Series B - HYK Gene,https://www.crunchbase.com/funding_round/hyk-gene-series-b--d32a94c3,1,Considerin,Early Stage Venture,,Series B,3,20000000,CNY,3231819,,,,26000000,CNY,4132276,Yes,,http://www.hykgene.com/,,Early Stage Venture,,"572,373"
2015-07-01,goxueche.com provides learning car and driving test training services.,goxueche.com,https://www.crunchbase.com/organization/goxueche-com,"Automotive, Service Industry, Training","Beijing, Beijing, China, Asia",Angel Round - goxueche.com,https://www.crunchbase.com/funding_round/goxueche-com-angel--baff9547,2,"Amphora Capital, Plum Ventures",Seed,,Angel,5,5000000,CNY,808804,,,,255000000,CNY,37863981,Yes,,http://www.goxueche.com/,,Early Stage Venture,,"565,793"
2015-06-01,Taikr.com provides online education services.,Taikr.com,https://www.crunchbase.com/organization/taikr-com,"E-Learning, Education, Internet","Shanghai, Shanghai, China, Asia",Angel Round - Taikr.com,https://www.crunchbase.com/funding_round/taikr-com-angel--8ef27422,1,Ultrabuttonwood Capital,Seed,,Angel,2,3000000,CNY,485263,,,,4000000,CNY,647003,Yes,,https://www.taikr.com/,$1M to $10M,Seed,,"572,956"
2015-06-02,Winservo is an industrial automation control company that offers automation motor development.,Winservo,https://www.crunchbase.com/organization/winservo,"Hardware, Industrial, Industrial Automation, Manufacturing","Xiamen, Fujian, China, Asia",Angel Round - Winservo,https://www.crunchbase.com/funding_round/winservo-angel--305aeaad,2,"Haitong Capital, Haitong Jihe Equity Investment Fund Management",Seed,,Angel,2,3000000,CNY,485447,,,,13000000,CNY,2007325,Yes,,http://www.winservo.com/,,Early Stage Venture,,"573,596"
2015-07-31,"Gloud Technology develops video cloud software products for advertising, gaming, AR and VR.",Gloud Technology,https://www.crunchbase.com/organization/gloud-technology,"Cloud Computing, Software, Video","Beijing, Beijing, China, Asia",Seed Round - Gloud Technology,https://www.crunchbase.com/funding_round/gloud-technology-seed--9b20726a,2,"TCL Technology, Wangding",Seed,,Seed,3,20000000,CNY,3220833,,,,45100100,CNY,6979008,Yes,,http://www.51ias.com/,,Early Stage Venture,,"573,991"
2015-06-29,ZED-3 is a manufacturer of a multimedia scheduling product line and an SDK development kit.,ZED-3,https://www.crunchbase.com/organization/zed-3,"Communication Hardware, Communications Infrastructure, Hardware, Manufacturing","Haidian, Beijing, China, Asia",Series A - ZED-3,https://www.crunchbase.com/funding_round/zed-3-series-a--186da8fc,2,"Beijing Jiaxun Feihong Electrical Co, TusStar",Early Stage Venture,,Series A,3,4310000,CNY,696459,,,,38910000,CNY,6022108,Yes,,http://www.zed-3.com,$1M to $10M,IPO,,"575,752"
2015-06-17,DHgames is a mobile game development company.,DHgames,https://www.crunchbase.com/organization/dhgames,"Gaming, Mobile Apps, Web Development","Chengdu, Sichuan, China, Asia",Series A - DHgames,https://www.crunchbase.com/funding_round/dhgames-series-a--f11aa905,2,"Highgear Capital, Ultrabuttonwood Capital",Early Stage Venture,,Series A,3,7450000,CNY,1203344,,,,16450000,CNY,2598473,Yes,,https://www.dhgames.cn/,,IPO,,"575,892"
2015-07-09,Zhangmen is an online tutoring platform provides tutoring courses to students.,Zhangmen,https://www.crunchbase.com/organization/zhangmen,"EdTech, Education, Information Services","Shanghai, Shanghai, China, Asia",Series A - Zhangmen,https://www.crunchbase.com/funding_round/zhangmen-series-a--8935d182,2,"Qingsong Fund, Shunwei Capital",Early Stage Venture,,Series A,8,20000000,CNY,3231178,,,,902277274,USD,902277274,Yes,,https://www.zhangmen.com,$500M to $1B,IPO,,"565,890"
2015-06-17,Qu He Cha is a tea and related products company.,Qu He Cha,https://www.crunchbase.com/organization/qu-he-cha,"Consumer, E-Commerce, Tea","Minhou, Fujian, China, Asia",Angel Round - Qu He Cha,https://www.crunchbase.com/funding_round/qu-he-cha-angel--13e1a890,2,"Heen Weiye, Plum Ventures",Seed,,Angel,2,3000000,CNY,484568,,,,23000000,CNY,3382126,Yes,,http://www.hecha.cn/,,Early Stage Venture,,"566,013"
2015-06-21,"EASYGET is a product experience platform integrating interaction, data, and transformation.",EASYGET,https://www.crunchbase.com/organization/easyget-02c2,"Digital Marketing, Internet, Marketing","Shenzhen, Guangdong, China, Asia",Series A - EASYGET,https://www.crunchbase.com/funding_round/easyget-02c2-series-a--a6643228,2,"Beijing Wanfeng Xingye Touzi, Satisde Capital",Early Stage Venture,,Series A,3,30000000,CNY,4849030,,,,53000000,CNY,8473580,Yes,,http://www.easyget.com/,,Early Stage Venture,,"566,141"
