Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2017-01-01,Weibangong is the integrated mobile office platform.,Weibangong,https://www.crunchbase.com/organization/weibangong,"Cloud Computing, CRM","Haidian, Beijing, China, Asia",Series A - Weibangong,https://www.crunchbase.com/funding_round/weibangong-series-a--1571ad0f,3,"Eastern Bell Capital, Mount Morning Capital, Skyview Fund",Early Stage Venture,,Series A,2,50000000,CNY,7199735,,,,70000000,CNY,10320931,Yes,,http://www.weibangong.com,$1M to $10M,Early Stage Venture,,"550,505"
2017-03-09,Meiaisi is a manufacturer and seller of cosmetic products.,Meiaisi,https://www.crunchbase.com/organization/meiaisi,"Cosmetics, Manufacturing, Sales","Suzhou, Jiangsu, China, Asia",Post-IPO Equity - Meiaisi,https://www.crunchbase.com/funding_round/meiaisi-post-ipo-equity--67c1a1e6,2,"China Merchants Express Advertising Exhibition, Xinhesheng Technology Microfinance",,,Post-IPO Equity,1,15125000,CNY,2188920,,,,15125000,CNY,2188920,Yes,,http://www.meiaisi.com/,,IPO,,"553,165"
2017-03-22,U-Play Technology specializes in manufacturing adult hygiene products and puppy training pads.,U-Play Technology,https://www.crunchbase.com/organization/u-play-technology,"Manufacturing, Paper Manufacturing, Service Industry","Wuhu, Anhui, China, Asia",Post-IPO Equity - U-Play Technology,https://www.crunchbase.com/funding_round/u-play-technology-post-ipo-equity--91611a4d,3,"Co-Share capital, Future Value Capital, Yuanchi Touzi",,,Post-IPO Equity,4,30000000,CNY,4358375,,,,142000000,CNY,21480606,Yes,,http://www.u-play-corp.com,,IPO,,"550,733"
2017-01-23,CH-Auto Technology is an automotive design and vehicle development solution company.,CH-Auto Technology,https://www.crunchbase.com/organization/ch-auto-technology,"Automotive, Electric Vehicle, Mechanical Design","Shunyi, Beijing, China, Asia",Post-IPO Equity - CH-Auto Technology,https://www.crunchbase.com/funding_round/ch-auto-technology-post-ipo-equity--0403b5bb,3,"CASH Capital, Guosen Securities, Zhihe Capital",,,Post-IPO Equity,8,396000000,CNY,57776481,,,,3184999600,CNY,478746911,Yes,,http://www.ch-auto.com/,,IPO,,"551,101"
2017-02-01,Supermonkey develops and operates a mobile based application that offers fitness services.,Supermonkey,https://www.crunchbase.com/organization/supermonkey,"Apps, Fitness, Health Care, Mobile, Wellness","Shenzhen, Guangdong, China, Asia",Series B - Supermonkey,https://www.crunchbase.com/funding_round/supermonkey-series-b--b75bacaf,3,"Arena Capital Partners, Fosun RZ Capital, Ventech China",Early Stage Venture,,Series B,8,50000000,CNY,7265772,,,,78169918,USD,78169918,Yes,,https://www.supermonkey.com.cn,$10M to $50M,Late Stage Venture,,"551,416"
2017-02-10,Gongsibao is an online platform for corporate tax SaaS services.,Gongsibao,https://www.crunchbase.com/organization/gongsibao,"Cloud Computing, Cloud Data Services, Information Technology, SaaS, Service Industry, Software","Beijing, Beijing, China, Asia",Series A - Gongsibao,https://www.crunchbase.com/funding_round/gongsibao-series-a--9891e5d2,3,"Heima Erhao Touzi, Yinxinghai Guquan Touzi Hehuo Qiye, Yonyou",Early Stage Venture,,Series A,3,40000000,CNY,5813012,,,,22644849,USD,22644849,Yes,,http://www.gongsibao.com,,Early Stage Venture,,"551,546"
2017-02-08,Mamaqunaer is a maternal and child services platform.,Mamaqunaer,https://www.crunchbase.com/organization/mamaqunaer,"Children, Information Technology, Women's","Hangzhou, Zhejiang, China, Asia",Series A - Mamaqunaer,https://www.crunchbase.com/funding_round/mamaqunaer-series-a--c31b8347,3,"Jiangboya Instrument Accessories, Linfeng Investment Management, Zhelitou",Early Stage Venture,,Series A,6,10000000,CNY,1454895,,,,123000000,CNY,18429474,Yes,,https://www.mamaqunaer.com/,,Late Stage Venture,,"553,947"
2017-02-23,Hua-Ao provides automotive integrated service.,Hua-Ao,https://www.crunchbase.com/organization/hua-ao,"Automotive, Retail, Service Industry","Beijing, Beijing, China, Asia",Angel Round - Hua-Ao,https://www.crunchbase.com/funding_round/hua-ao-angel--a29f7451,3,"Qinyuan Guquan Touzi Guanli Youxian Gongsi, Wanqing Investment, Zhongjinshi Venture Capital",Seed,,Angel,2,3000000,CNY,436931,,,,3000000,CNY,436931,Yes,,https://www.anxinche.com/,,Early Stage Venture,,"551,676"
2017-01-16,CureFun is an online education platform that provides medical education services.,CureFun,https://www.crunchbase.com/organization/curefun,"Education, Medical, Online Portals","Wuhan, Hubei, China, Asia",Seed Round - CureFun,https://www.crunchbase.com/funding_round/curefun-seed--bbb88ad1,3,"DianLiang Capitals, Hainan Huantai Equity Investment Fund Management, Z Ventures Group",Seed,,Seed,3,40000000,CNY,5795841,,,,44250000,CNY,6477438,Yes,,http://www.curefun.com/,,Early Stage Venture,,"554,018"
2017-01-06,"Tansun provides finance, banking, and IT solutions.",Tansun,https://www.crunchbase.com/organization/tansun,"Banking, Finance, Financial Services, Information Technology","Beijing, Beijing, China, Asia",Post-IPO Equity - Tansun,https://www.crunchbase.com/funding_round/tansun-post-ipo-equity--9bc4118e,3,"CDH Investments, Huarui Hulian, Joseph Investment",,,Post-IPO Equity,5,266000000,CNY,38447640,,,,382560000,CNY,57012257,Yes,,http://www.tansun.com.cn/,$100M to $500M,IPO,,"551,907"
2017-03-10,Tianshui Great Wall Juice Group is an apple juice product manufacturing company.,GWJ,https://www.crunchbase.com/organization/gwj,"Food and Beverage, Fruit, Sales","Tianshui, Gansu, China, Asia",Angel Round - GWJ,https://www.crunchbase.com/funding_round/gwj-angel--2a763ab6,3,"China Minsheng Investment Group, Gansu Guotou, Zheyin Capital",Seed,,Angel,2,3000000,CNY,434295,,,,13000000,CNY,1965126,Yes,,http://www.greatwall-juice.com/,,Early Stage Venture,,"552,059"
2017-02-23,"Duoyoumi provides financial management, tax design, legal services, and enterprise information solutions.",DuoYouMi,https://www.crunchbase.com/organization/duoyoumi,"Accounting, Financial Services, Information Services","Baoan, Guangdong, China, Asia",Series A - DuoYouMi,https://www.crunchbase.com/funding_round/duoyoumi-series-a--52da4fc9,3,"King Capital, Tengxun Touzi, TopoScend Capital",Early Stage Venture,,Series A,3,10000000,CNY,1456435,,,,40000000,CNY,5907522,Yes,,http://www.duoyoumi.com,,Early Stage Venture,,"552,080"
2017-02-20,NextWiFi is a provider of commercial Wi-Fi technology.,NextWiFi,https://www.crunchbase.com/organization/nextwifi,"Cloud Computing, Marketing, Wireless","Shenzhen, Guangdong, China, Asia",Series A - NextWiFi,https://www.crunchbase.com/funding_round/nextwifi-series-a--feb874ad,2,"Eagles Fund, Enpingshi Fuyao Shiye Touzi Youxian Gongsi",Early Stage Venture,,Series A,2,10000000,CNY,1453673,,,,13000000,CNY,1944026,Yes,,http://www.nextwifi.com,,Early Stage Venture,,"552,281"
2017-02-01,MoreSec is a company in the field of enterprise services.,MoreSec,https://www.crunchbase.com/organization/meran-technology,Enterprise,"Hangzhou, Zhejiang, China, Asia",Seed Round - MoreSec,https://www.crunchbase.com/funding_round/meran-technology-seed--ff80bcf9,3,"In Capital, Vision Plus Capital, ZhenFund",Seed,,Seed,4,30000000,CNY,4359463,,,,79620676,USD,79620676,Yes,,https://www.moresec.cn/,,Late Stage Venture,,"555,327"
2017-02-15,Ri Geng Jihua is an online comic-reading platform.,Ri Geng Jihua,https://www.crunchbase.com/organization/ri-geng-jihua,"Comics, Digital Entertainment, Internet","Beijing, Beijing, China, Asia",Series A - Ri Geng Jihua,https://www.crunchbase.com/funding_round/ri-geng-jihua-series-a--60478e88,3,"Bilibili, Penghui Huayu Venture Capital, UnityVC",Early Stage Venture,,Series A,3,20000000,CNY,2911611,,,,63000000,CNY,9419621,Yes,,http://www.rigengjihua.cn/,,Early Stage Venture,,"555,503"
2017-02-27,Qianliao is a knowledge-sharing platform.,Qianliao,https://www.crunchbase.com/organization/qianliao,"Digital Media, Information Services, Knowledge Management","Guangzhou, Guangdong, China, Asia",Series A - Qianliao,https://www.crunchbase.com/funding_round/qianliao-series-a--61dc67ac,3,"Jiu Yu Capital, Share Capital, SKG",Early Stage Venture,,Series A,3,10000000,USD,10000000,,,,12946313,USD,12946313,Yes,,https://www.qlchat.com/,,Early Stage Venture,,"555,960"
2017-03-01,Qingtao Energy Development is a producer of solid-state lithium batteries.,Qingtao Development,https://www.crunchbase.com/organization/qingtao-development,Energy,"Suzhou, Jiangsu, China, Asia",Series B - Qingtao Development,https://www.crunchbase.com/funding_round/qingtao-development-series-b--7ceb7b9e,2,"Frees Fund, Hengxu Capital",Early Stage Venture,,Series B,9,,,,,,,,,,Yes,,http://www.jsqingtao.com,,,,"556,112"
2017-03-07,INSO is a manufacturer and supplier of electric portable products.,INSO,https://www.crunchbase.com/organization/inso-41d9,"Electronics, Hardware, Manufacturing","Nanshanqu, Guangdong, China, Asia",Angel Round - INSO,https://www.crunchbase.com/funding_round/inso-41d9-angel--14821e1e,3,"Huami, Shunwei Capital, Xiaomi",Seed,,Angel,2,3000000,CNY,434627,,,,13000000,CNY,1940978,Yes,,http://www.insolife.com/,,Early Stage Venture,,"554,637"
2017-02-01,SmartGo is an app that provides digital shopper marketing solution services.,iSmartGo,https://www.crunchbase.com/organization/ismartgo,"Retail, Shopping, Shopping Mall","Guangzhou, Guangdong, China, Asia",Series A - iSmartGo,https://www.crunchbase.com/funding_round/ismartgo-series-a--296c8190,3,"BKDR Financial Holding Group, Guangzhou Zhanze Investment Management, Oriental Fortune Capital",Early Stage Venture,,Series A,4,20000000,CNY,2906309,,,,75600000,CNY,11370902,Yes,,http://www.ismartgo.com/,,,,"554,662"
2017-01-25,SPARKLY KEY is an animation film and television production company.,SPARKLY KEY,https://www.crunchbase.com/organization/sparkly-key,"Animation, Film Production, TV Production","Hangzhou, Zhejiang, China, Asia",Series B - SPARKLY KEY,https://www.crunchbase.com/funding_round/sparkly-key-series-b--43bb30af,3,"Tencent, We Capital, Yitong Touzi",Early Stage Venture,,Series B,5,100000000,CNY,14527282,,,,193000000,CNY,28506698,Yes,,http://www.xjent.com/,,Late Stage Venture,,"554,667"
2017-03-02,Commsat is a low-track small satellite constellation operator based in China.,Commsat,https://www.crunchbase.com/organization/commsat,"Aerospace, Internet of Things, Satellite Communication","Beijing, Beijing, China, Asia",Seed Round - Commsat,https://www.crunchbase.com/funding_round/commsat-seed--fc129356,3,"Guozhi Wisdom Intellectual Property Rights Fund, Sanxia Jinshi Investment Fund, Shangyuan Capital",Seed,,Seed,7,,,,,,,68420559,USD,68420559,Yes,,http://www.commsat.cn,Less than $1M,,,"554,785"
2017-03-21,Egret is a technology driven Internet company which offers HTML5 mobile solution and services for games and applications professionals.,Egret Technology,https://www.crunchbase.com/organization/egret-technology,"Gaming, Mobile Apps, Web Apps","Beijing, Beijing, China, Asia",Post-IPO Equity - Egret Technology,https://www.crunchbase.com/funding_round/egret-technology-post-ipo-equity--36378abb,2,"IDG Capital, Tianxing Capital",,,Post-IPO Equity,1,68000000,CNY,9876400,,,,68000000,CNY,9876400,Yes,,http://www.egret.com,Less than $1M,IPO,,"554,903"
2017-01-01,"Haiguang Information Technology develops high-end processors, accelerators, and other computing chip products and systems.",Haiguang Information Technology,https://www.crunchbase.com/organization/haiguang-information-technology,"Electronics, Manufacturing, Semiconductor","Beijing, Beijing, China, Asia",Venture Round - Haiguang Information Technology,https://www.crunchbase.com/funding_round/haiguang-information-technology-series-unknown--e508e58e,1,Mount Morning Capital,,,Venture - Series Unknown,3,,,,,,,,,,Yes,,https://www.hygon.cn,,,,"556,253"
2017-01-01,LÄTT LIV is a global chain of fast fashion lifestyle department stores.,LÄTT LIV,https://www.crunchbase.com/organization/lätt-liv,"Consumer, Fashion, Retail","Guangzhou, Guangdong, China, Asia",Private Equity Round - LÄTT LIV,https://www.crunchbase.com/funding_round/lätt-liv-private-equity--aceed776,1,Jade Invest,Private Equity,,Private Equity,2,,,,,,,50000000,CNY,7096930,Yes,,https://www.lattliv.com/,$1M to $10M,,,"556,341"
2017-01-01,Chishine Optoelectronics is a 3D digital and intelligent hardware developer.,Chishine Optoelectronics,https://www.crunchbase.com/organization/chishine-optoelectronics,"3D Technology, Artificial Intelligence (AI), Hardware","Xian, Hunan, China, Asia",Venture Round - Chishine Optoelectronics,https://www.crunchbase.com/funding_round/chishine-optoelectronics-series-unknown--b40b5479,1,Grand Yangtze Capital,,,Venture - Series Unknown,5,,,,,,,15175253,USD,15175253,Yes,,https://www.chishine3d.com/,,Private Equity,,"556,405"
2017-01-01,Missevan is a domestic leading secondary audio community.,Missevan,https://www.crunchbase.com/organization/missevan,Music Streaming,"Changyang, Beijing, China, Asia",Venture Round - Missevan,https://www.crunchbase.com/funding_round/missevan-series-unknown--c7bae790,1,01vc,,,Venture - Series Unknown,3,,,,,,,,,,Yes,,https://www.missevan.com,$100M to $500M,Early Stage Venture,,"556,498"
2017-01-01,Qianglian Zhichuang is the first high-tech company in China to focus on the pain points of cerebrovascular disease treatment.,Qianglian Zhichuang,https://www.crunchbase.com/organization/qianglian-zhichuang,Medical,"Beijing, Beijing, China, Asia",Angel Round - Qianglian Zhichuang,https://www.crunchbase.com/funding_round/qianglian-zhichuang-angel--81c9a96a,1,Anlongmed Fund,Seed,,Angel,6,,,,,,,310000000,CNY,45318731,Yes,,https://www.unionstrongtech.com/index,,Late Stage Venture,,"556,636"
2017-01-01,BrainNow is an innovative company dedicated to the field of neuromedical imaging.,BrainNow,https://www.crunchbase.com/organization/brainnow,"Health Care, Medical","Shenzhen, Guangdong, China, Asia",Angel Round - BrainNow,https://www.crunchbase.com/funding_round/brainnow-angel--bd071e63,1,Lenovo Capital and Incubator Group (LCIG),Seed,,Angel,3,,,,,,,,,,Yes,,https://www.brainnow.cn/,,Early Stage Venture,,"556,642"
2017-01-19,iOranges Automation is an AI and robotics company.,iOranges Automation,https://www.crunchbase.com/organization/ioranges-automation,"Artificial Intelligence (AI), Robotics","Shenzhen, Guangdong, China, Asia",Seed Round - iOranges Automation,https://www.crunchbase.com/funding_round/ioranges-automation-seed--771b0adf,1,Vertex Ventures China,Seed,,Seed,6,,,,,,,33679346,USD,33679346,Yes,,https://www.ioranges.cn/,$10M to $50M,Early Stage Venture,1,"556,667"
2017-01-01,Shenzhen Sanrise Tech is a high-performance MOSFET chip design enterprise.,Shenzhen Sanrise Tech,https://www.crunchbase.com/organization/shenzhen-sanrise-tech,"Automotive, Electronics, Manufacturing","Shenzhen, Guangdong, China, Asia",Venture Round - Shenzhen Sanrise Tech,https://www.crunchbase.com/funding_round/shenzhen-sanrise-tech-series-unknown--277de139,1,New Alliance Capital,,,Venture - Series Unknown,2,,,,,,,,,,Yes,,https://www.sanrise-tech.com/en/,,,,"556,686"
2017-01-01,Smarteye Tech is a High-speed HD 3D imaging system R&D manufacturer,Smarteye Tech,https://www.crunchbase.com/organization/smarteye-tech,Robotics,"Shenzhen, Guangdong, China, Asia",Angel Round - Smarteye Tech,https://www.crunchbase.com/funding_round/smarteye-tech-angel--46ec682c,1,Lenovo Capital and Incubator Group (LCIG),Seed,,Angel,2,,,,,,,10000000,CNY,1454292,Yes,,http://www.smarteyetech.com/,$1M to $10M,Seed,,"556,689"
2017-01-01,"Advaccine is a biotech company focused on the discovery of new vaccines, both preventive and therapeutic.",Advaccine,https://www.crunchbase.com/organization/advaccine,"Biopharma, Biotechnology, Pharmaceutical","Shangdi, Fujian, China, Asia",Series A - Advaccine,https://www.crunchbase.com/funding_round/advaccine-series-a--fa4787b4,2,"Fortune Venture Capital, Star Capital",Early Stage Venture,,Series A,4,,,,,,,40376434,USD,40376434,Yes,,http://www.advaccine.com,,IPO,,"556,725"
2017-01-01,Ehome Health offers primary healthcare and diagnostic services through innovative technological applications.,Ehome Health,https://www.crunchbase.com/organization/ehome-health,"Health Care, Health Diagnostics, Personal Health","Changsha, Jiangsu, China, Asia",Venture Round - Ehome Health,https://www.crunchbase.com/funding_round/ehome-health-series-unknown--c18b1603,1,BioVenture,,,Venture - Series Unknown,2,,,,,,,,,,Yes,,https://www.ehomepoct.com/zh/home/homepage,,Late Stage Venture,,"556,756"
2017-01-01,"IDM Sensor focuses on the research and development, production, and sales of sensors, and provides artificial olfactory solutions.",IDM Sensor,https://www.crunchbase.com/organization/idm-sensor,"Internet of Things, Manufacturing, Semiconductor, Sensor","Suzhou, Jiangsu, China, Asia",Venture Round - IDM Sensor,https://www.crunchbase.com/funding_round/idm-sensor-series-unknown--3004cf95,1,UnityVC,,,Venture - Series Unknown,3,,,,,,,,,,Yes,,http://www.idmsensor.com/,,,,"556,787"
2017-01-30,Tianqi Bao is a financial technology company led by data scientists and financial mathematicians.,Tianqi Bao,https://www.crunchbase.com/organization/tianqi-bao,"Big Data, Finance, FinTech, Information Technology","Wuhan, Hubei, China, Asia",Series A - Tianqi Bao,https://www.crunchbase.com/funding_round/tianqi-bao-series-a--929c4415,2,"FutureCap, Moji Fengyun (Beijing) Software Technology Development Co.",Early Stage Venture,,Series A,3,10000000,CNY,1453129,,,,14250000,CNY,2139668,Yes,,http://baotianqi.cn,,,,"558,096"
2017-01-01,"ClinChoice is a Reaserch and Deveiopment platform, It develops a innovative drugs and devices.",ClinChoice昆翎,https://www.crunchbase.com/organization/fountain-medical-development,"Biotechnology, Consulting, Health Care, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series C - ClinChoice昆翎,https://www.crunchbase.com/funding_round/fountain-medical-development-series-c--7e3e9322,2,"DFJ Growth, Lilly Asia Ventures",Late Stage Venture,,Series C,7,,,,,,,212000000,USD,212000000,Yes,,https://www.clinchoice.com.cn,$10M to $50M,Late Stage Venture,,"558,156"
2017-03-01,"Rongxin Datalink is a big data solutions platform that provides mobile internet big data analysis, visualization, and computing services.",Rongxin Datalink,https://www.crunchbase.com/organization/rongxin-datalink,"Big Data, Data Visualization, Professional Networking, Software","Haidian, Beijing, China, Asia",Series A - Rongxin Datalink,https://www.crunchbase.com/funding_round/rongxin-datalink-series-a--f5233f9f,2,"Kaifu Ziben, Tongfang Yiheng",Early Stage Venture,,Series A,4,,,,,,,150000000,CNY,21835977,Yes,,http://www.rx-datainfo.com,,Early Stage Venture,,"557,936"
2017-02-01,"Haima Qingfan is a technology-driven, content-centric company that produces film and television works.",HAIMA QINGFAN,https://www.crunchbase.com/organization/haima-qingfan,Film Production,"Beijing, Beijing, China, Asia",Angel Round - HAIMA QINGFAN,https://www.crunchbase.com/funding_round/haima-qingfan-angel--7a412d3c,2,"LIGHTHOUSE, Shanghai Guang Nuoyuan Chuangtou",Seed,,Angel,2,8000000,CNY,1162524,,,,18000000,CNY,2598913,Yes,,http://www.haimaqingfan.com/,,Early Stage Venture,,"558,472"
2017-01-01,"DGT manufactures probe cards for testing such as semiconductor wafer testing, LCD screen testing, DRAM testing, and other testing cards.",DGT,https://www.crunchbase.com/organization/dgt-4c31,"Electronics, Manufacturing, Semiconductor","Shenzhen, Guangdong, China, Asia",Series A - DGT,https://www.crunchbase.com/funding_round/dgt-4c31-series-a--6fd217ed,2,"CRRC, Deepshire Investment Management",Early Stage Venture,,Series A,3,,,,,,,,,,Yes,,https://www.dgtteco.com,$1M to $10M,Early Stage Venture,,"558,106"
2017-02-24,Oranger is a Healthcare company.,Oranger,https://www.crunchbase.com/organization/chengyi-family,Health Care,"Tianjin, Guangdong, China, Asia",Series B - Oranger,https://www.crunchbase.com/funding_round/chengyi-family-series-b--306b9e20,2,"Neovision Capital, Qiaojing Capital",Early Stage Venture,,Series B,4,70000000,CNY,10193903,,,,15193903,USD,15193903,Yes,,http://www.chengyifamily.com/,,Early Stage Venture,,"557,453"
2017-01-01,Shopal is fastest growing and most professional New Luxury Brand acceleration.,USHOPAL,https://www.crunchbase.com/organization/shopal-6257,"Apps, E-Commerce, Internet","Shanghai, Shanghai, China, Asia",Series A - USHOPAL,https://www.crunchbase.com/funding_round/shopal-6257-series-a--ec885ec3,2,"Integral Capital, Light-Up Capital",Early Stage Venture,,Series A,4,1500000,USD,1500000,,,,130593025,USD,130593025,Yes,,https://us.ushopal.com,$10M to $50M,Late Stage Venture,,"557,697"
2017-03-09,"Dedibot is a developer and manufacturer of 3D printing equipment, consumable materials and platform of 3D model construction.",Dedibot,https://www.crunchbase.com/organization/dedibot,"3D Printing, Industrial, Manufacturing","Hangzhou, Zhejiang, China, Asia",Series A - Dedibot,https://www.crunchbase.com/funding_round/dedibot-series-a--1b7e7226,2,"Pera Global, Xiyee Assets",Early Stage Venture,,Series A,3,10000000,CNY,1447220,,,,33000000,CNY,5019467,Yes,,http://www.dedibot.com/,,Early Stage Venture,,"557,094"
2017-01-20,Microread is a producer and seller of multi-gene joint detection products.,Microread,https://www.crunchbase.com/organization/microread,"AgTech, Biotechnology, Health Care, Medical","Haidian, Beijing, China, Asia",Series A - Microread,https://www.crunchbase.com/funding_round/microread-series-a--2d5263d5,2,"CD Capital, Shenzhen Qianhai Woying Investment Management",Early Stage Venture,,Series A,3,10000000,CNY,1454228,,,,13000000,CNY,1910738,Yes,,http://www.microread.com/,,Late Stage Venture,,"558,980"
2017-01-01,Sichuan Goldstone Asia Pharmaceutical manufactures medical products.,Sichuan Goldstone Asia Pharmaceutical,https://www.crunchbase.com/organization/sichuan-goldstone-asia-pharmaceutical,"Health Care, Manufacturing, Medical","Chengdu, Sichuan, China, Asia",Post-IPO Equity - Sichuan Goldstone Asia Pharmaceutical,https://www.crunchbase.com/funding_round/sichuan-goldstone-asia-pharmaceutical-post-ipo-equity--072cf77d,1,Zhejiang Paradise,,,Post-IPO Equity,2,,,,,,,,,,Yes,,http://www.goldstone-group.com/,,IPO,,"559,060"
2017-01-01,Zanadu is a provider of online travel agency services for travelers.,Zanadu,https://www.crunchbase.com/organization/zanadu,"Leisure, Travel","Beijing, Beijing, China, Asia",Venture Round - Zanadu,https://www.crunchbase.com/funding_round/zanadu-series-unknown--fe2dd0b6,1,Tianjin Venture Capital,,,Venture - Series Unknown,2,,,,,,,,,,Yes,,http://zanadu.cn,$10B+,,,"559,068"
2017-01-03,Beimai is an online retailer of auto components and parts.,BeiMai,https://www.crunchbase.com/organization/beimai,"Automotive, Retail, Sales","Beijing, Beijing, China, Asia",Post-IPO Equity - BeiMai,https://www.crunchbase.com/funding_round/beimai-post-ipo-equity--7956e427,2,"Tianfeng Securities, Western Securities",,,Post-IPO Equity,3,10000000,CNY,1436575,,,,46990000,CNY,7390303,Yes,,http://www.beimai.com,,IPO,,"559,597"
2017-02-10,Trawe Intelligence is an information solutions platform for government construction and management.,"TRAWE INTELLIGENCE CO., LTD",https://www.crunchbase.com/organization/trawe-intelligence-co-ltd,"Enterprise, Government, Information Services, Information Technology","Beijing, Beijing, China, Asia","Series A - TRAWE INTELLIGENCE CO., LTD",https://www.crunchbase.com/funding_round/trawe-intelligence-co-ltd-series-a--2768488e,1,Ant Group,Early Stage Venture,,Series A,2,10000000,CNY,1453253,,,,13000000,CNY,1905894,Yes,,http://www.trawe.cn/,,Early Stage Venture,,"559,950"
2017-03-21,Aukey operates as a cross-border electronic commerce company that develops and manufactures portable energy storage power.,Aukey,https://www.crunchbase.com/organization/aukey-b11f,"Consumer Goods, E-Commerce, Electronics","Longgang, Guangdong, China, Asia",Post-IPO Equity - Aukey,https://www.crunchbase.com/funding_round/aukey-b11f-post-ipo-equity--198437ac,2,"GoldStone Investment, Hongxing Weichuang",,,Post-IPO Equity,6,209980000,CNY,30497741,,,,381480000,CNY,57042886,Yes,,https://www.aukeys.com,$1M to $10M,IPO,,"561,792"
2017-01-01,Guoimin Renzheng is an authentication cloud service provider.,Guoimin Renzheng,https://www.crunchbase.com/organization/guoimin-renzheng,"Biometrics, Cloud Data Services, Cyber Security","Haidian, Beijing, China, Asia",Seed Round - Guoimin Renzheng,https://www.crunchbase.com/funding_round/guoimin-renzheng-seed--2a9cc061,1,Lenovo Capital and Incubator Group (LCIG),Seed,,Seed,2,,,,,,,10000000,CNY,1465652,Yes,,http://www.gmrz-bj.com,,,,"562,452"
2017-01-20,Genedock is a Healthcare company.,Genedock,https://www.crunchbase.com/organization/genedock,"Biotechnology, Health Care, Information Technology","Beijing, Beijing, China, Asia",Series A - Genedock,https://www.crunchbase.com/funding_round/genedock-series-a--dc27d2da,2,"Legend Star, Puhua Capital",Early Stage Venture,,Series A,4,,,,,,,7308300,USD,7308300,Yes,,https://www.genedock.com/,$10M to $50M,Early Stage Venture,,"560,508"
2017-01-18,"NO.1 BUSINESS HOLDINGS engages in real estate business for developing parks, co-working space and service apartments.",NO.1 BUSINESS HOLDINGS,https://www.crunchbase.com/organization/no-1-business-holdings,"Construction, Coworking, Real Estate","Futian, Guangdong, China, Asia",Series A - NO.1 BUSINESS HOLDINGS,https://www.crunchbase.com/funding_round/no-1-business-holdings-series-a--e98af228,2,"Huangchao Touzi, Mailang Wenhua",Early Stage Venture,,Series A,3,10000000,CNY,1462202,,,,33000000,CNY,4952949,Yes,,http://www.oneholdings.cn/,,Early Stage Venture,,"564,087"
2017-01-11,AgrPal is a rural financial services provider company.,AgrPal,https://www.crunchbase.com/organization/agrpal,"Agriculture, Financial Services, Supply Chain Management","Suzhou, Jiangsu, China, Asia",Seed Round - AgrPal,https://www.crunchbase.com/funding_round/agrpal-seed--04ded936,2,"Harvest Consulting, JYC99.com",Seed,,Seed,3,8500000,CNY,1225296,,,,22500000,CNY,3325850,Yes,,http://www.agrpal.com,$1M to $10M,Early Stage Venture,,"562,742"
2017-02-01,Blue Ocean Online focuses on IoT services in the automotive industry.,Blue Ocean Online,https://www.crunchbase.com/organization/blue-ocean-online,"Automotive, Internet of Things","Beijing, Beijing, China, Asia",Seed Round - Blue Ocean Online,https://www.crunchbase.com/funding_round/blue-ocean-online-seed--a87b6e3b,1,Xincheng Investment,Seed,,Seed,2,17000000,CNY,2470363,,,,22000000,CNY,3240333,Yes,,https://www.5i4s.com/,$1M to $10M,Seed,,"561,281"
2017-03-15,Suer Hudong is a sports equipment shopping guide and product evaluation services app.,Suer Hudong,https://www.crunchbase.com/organization/suer-hudong,"Apps, E-Commerce, Sporting Goods, Sports","Foochow, Fujian, China, Asia",Series A - Suer Hudong,https://www.crunchbase.com/funding_round/suer-hudong-series-a--4fa09532,2,"Fujian Sheng Chuangxin Touzi, Xidihui Zichan",Early Stage Venture,,Series A,3,10000000,CNY,1446264,,,,33000000,CNY,4808031,Yes,,https://www.surex.cn,,Early Stage Venture,,"561,403"
2017-02-21,Xiyuan is a drama content sharing platform for artists.,Xiyuan,https://www.crunchbase.com/organization/xiyuan,"Content, Digital Entertainment, Media and Entertainment, Music","Zhengzhou, Henan, China, Asia",Angel Round - Xiyuan,https://www.crunchbase.com/funding_round/xiyuan-angel--4cb6a8c1,2,"Angel Plus China, Tianming Touzi",Seed,,Angel,2,3000000,CNY,435828,,,,13000000,CNY,1946071,Yes,,http://www.xiyuan.tv/,,Early Stage Venture,,"570,955"
2017-01-12,Qtparking aim to become a global leading Green IoT company in the area of Smart transportation.,Qtparking,https://www.crunchbase.com/organization/qtparking,"Building Material, Information Technology, Real Estate, Software","Beijing, Beijing, China, Asia",Non Equity Assistance - Qtparking,https://www.crunchbase.com/funding_round/qtparking-non-equity-assistance--ee9790d1,1,Microsoft Accelerator,,,Non-equity Assistance,1,,,,,,,,,,No,,http://www.qtparking.com,,,,"573,585"
