Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-08-03,NetBank is the operator of commercial data center services.,NetBank,https://www.crunchbase.com/organization/netbank-b457,"Commercial, Data Center, Telecommunications","Hangzhou, Zhejiang, China, Asia",Post-IPO Equity - NetBank,https://www.crunchbase.com/funding_round/netbank-b457-post-ipo-equity--3905b3ef,2,"GF Xinde Investment Management, Yuangu Investment Consulting",,,Post-IPO Equity,5,31680000,CNY,4774708,,,,131680000,CNY,19645112,Yes,,http://www.netbank.cn/,$100M to $500M,M&A,,"566,545"
2016-08-31,StoryTown is an online and offline education platform that provides education programs and electronic picture books.,StoryTown,https://www.crunchbase.com/organization/storytown,"E-Learning, Education, Electronics","Zhangjiagang, Jiangsu, China, Asia",Angel Round - StoryTown,https://www.crunchbase.com/funding_round/storytown-angel--988c8956,2,"Ke Hou Sandianban, Nanjing Zehong Equity Investment Fund Management",Seed,,Angel,2,3000000,CNY,449178,,,,13000000,CNY,2035674,Yes,,http://www.quduedu.com/,,Early Stage Venture,,"566,686"
2016-08-01,Qumi provides mobile advertising service through mobile app development.,Qumi,https://www.crunchbase.com/organization/qumi,"Advertising, Digital Marketing, Mobile Advertising, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Angel Round - Qumi,https://www.crunchbase.com/funding_round/qumi-angel--918cb6ac,2,"Hangzhou Meizheng, Qiaochi Keji",Seed,,Angel,3,3000000,CNY,451564,,,,33000000,CNY,4900089,Yes,,https://www.qumi.com/,,Early Stage Venture,,"566,871"
2016-08-18,"Yuan Sheng Zhi Hui Technology Co., Ltd. is a platform solution provider that focuses on terminal products and electronic components.","Yuan Sheng Zhi Hui Technology Co, Ltd",https://www.crunchbase.com/organization/yuan-sheng-zhi-hui-technology-co-ltd,"Electronics, Manufacturing, Sales","Putian, Fujian, China, Asia","Angel Round - Yuan Sheng Zhi Hui Technology Co, Ltd",https://www.crunchbase.com/funding_round/yuan-sheng-zhi-hui-technology-co-ltd-angel--7f0c0103,2,"Derun Touzi, Suzhou Chunxing Precision Mechanical",Seed,,Angel,2,3000000,CNY,452475,,,,13000000,CNY,1973549,Yes,,http://www.yuanshengzhihui.cn/,,Early Stage Venture,,"567,014"
2016-10-08,Rongshu FinTech offers financial technology service provider for banks and other licensed institutions.,Rongshu FinTech,https://www.crunchbase.com/organization/rongshu-fintech,"Credit, Financial Services, FinTech","Nanshanqu, Guangdong, China, Asia",Angel Round - Rongshu FinTech,https://www.crunchbase.com/funding_round/rongshu-fintech-angel--994c0756,2,"Xiaoma Qingqing, Yueying Shidai (Shenzhen) Touzi Guanli Youxian Gongsi",Seed,,Angel,2,3000000,CNY,449671,,,,13000000,CNY,1960496,Yes,,http://www.rskj99.com,,Early Stage Venture,,"567,157"
2016-07-25,Tianxiang Ruiyi provides 3D digital human services for various business scenarios.,Tianxiang Ruiyi,https://www.crunchbase.com/organization/tianxiang-ruiyi,"Image Recognition, Information Technology","Fengtai, Beijing, China, Asia",Series A - Tianxiang Ruiyi,https://www.crunchbase.com/funding_round/tianxiang-ruiyi-series-a--1b5798c8,2,"Mading Juli Asset Management, Qianzhan Investment Management",Early Stage Venture,,Series A,3,10000000,CNY,1497350,,,,33000000,CNY,4960828,Yes,,http://www.freewifi8.com/,Less than $1M,Early Stage Venture,,"570,999"
2016-08-12,Qianhai Rongmai Technology provides campus solutions and property solutions.,RM Technology,https://www.crunchbase.com/organization/rm-technology,"Information Technology, Internet","Shenzhen, Guangdong, China, Asia",Angel Round - RM Technology,https://www.crunchbase.com/funding_round/rm-technology-angel--c4326b74,2,"AngelsCanton, Lanxi Capital",Seed,,Angel,2,3000000,CNY,452146,,,,13000000,CNY,1982977,Yes,,http://www.rm-tech.com.cn/,,Early Stage Venture,,"571,541"
2016-10-20,PegBio is a Chinese innovative drug developer.,PegBio,https://www.crunchbase.com/organization/pegbio,"Health Care, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Series D - PegBio,https://www.crunchbase.com/funding_round/pegbio-series-d--7a2558d6,2,"Legend Capital, ShareLink Capital",Late Stage Venture,,Series D,6,,,,,,,145102823,USD,145102823,Yes,,http://www.pegbio.com,$1M to $10M,Private Equity,,"571,624"
2016-09-21,Bell.ai is an education training institution based in China.,Bell.ai,https://www.crunchbase.com/organization/bell-ai,"Artificial Intelligence (AI), Education, Training","Beijing, Beijing, China, Asia",Series A - Bell.ai,https://www.crunchbase.com/funding_round/bell-ai-series-a--d16c7e84,2,"Dark Horse Ventures, Qualcomm Ventures",Early Stage Venture,,Series A,3,,,,,,,10000000,CNY,1586636,Yes,,http://bell.ai/,$1M to $10M,Early Stage Venture,,"572,464"
2016-09-06,Xinheng manufactures and sells automatic chinese medicine dispensing and decoction equipment.,Xinheng,https://www.crunchbase.com/organization/xinheng,"Manufacturing, Medical Device, Pharmaceutical, Sales","Suzhou, Jiangsu, China, Asia",Angel Round - Xinheng,https://www.crunchbase.com/funding_round/xinheng-angel--d30e9984,1,Leadervc.com,Seed,,Angel,1,3000000,CNY,449507,,,,3000000,CNY,449507,Yes,,http://www.xinhengkeji.com,,Seed,,"577,424"
2016-09-23,"Hopelead is a national enterprise engaged in R&D, production and sales of automotive network-related products.",Hopelead,https://www.crunchbase.com/organization/hopelead,"Automotive, Internet of Things, Manufacturing, Public Safety","Hangzhou, Zhejiang, China, Asia",Series A - Hopelead,https://www.crunchbase.com/funding_round/hopelead-series-a--ab6718be,2,"CNDEBO Ventures, Jinju Capital",Early Stage Venture,,Series A,2,3000000,CNY,449761,,,,53000000,CNY,7737541,Yes,,http://www.hopeleadtech.com,,,,"577,501"
2016-08-01,Hyperception develops visual perception sensors for smart devices and supporting software solutions.,Hyperception,https://www.crunchbase.com/organization/hyperception-706a,"Navigation, Sensor","Haidian, Beijing, China, Asia",Angel Round - Hyperception,https://www.crunchbase.com/funding_round/hyperception-706a-angel--603620d9,2,"PreAngel, Taiyou Fund",Seed,,Angel,3,3000000,CNY,451564,,,,33000000,CNY,5035006,Yes,,http://www.hyperci.com,,Early Stage Venture,,"578,124"
2016-09-28,"Shangxiang Entertainment Group is a film, TV, and live entertainment production company.",Shangxiang Entertainment Group,https://www.crunchbase.com/organization/shangxiang-entertainment-group,"Digital Entertainment, Film Production, Music, TV Production","Putuo, Shanghai, China, Asia",Series A - Shangxiang Entertainment Group,https://www.crunchbase.com/funding_round/shangxiang-entertainment-group-series-a--f85bf92d,2,"Mango Media, YungPark Capital",Early Stage Venture,,Series A,5,100000000,CNY,14985061,,,,154000000,CNY,23092599,Yes,,http://www.sxmgchina.com/,,Late Stage Venture,,"567,797"
2016-09-01,CARSVS is a technology company that focuses on the car rental industry.,CARSVS,https://www.crunchbase.com/organization/carsvs,"Automotive, Insurance, Software","Yubei, Chongqing, China, Asia",Angel Round - CARSVS,https://www.crunchbase.com/funding_round/carsvs-angel--93128eb4,2,"Green Pine Capital Partners, ZhenFund",Seed,,Angel,2,10000000,CNY,1498449,,,,20000000,CNY,2952381,Yes,,http://www.carsvs.com/,,Early Stage Venture,,"567,926"
2016-08-17,Zhitong Wanlian is a software designed for internet auto insurance management solutions to provide information services.,Zhitong Wanlian,https://www.crunchbase.com/organization/zhitong-wanlian,"Auto Insurance, Financial Services, Information Services, InsurTech, Internet","Tongzhou, Beijing, China, Asia",Angel Round - Zhitong Wanlian,https://www.crunchbase.com/funding_round/zhitong-wanlian-angel--a6074897,2,"IQ Protocal, Tisiwi Ventures",Seed,,Angel,3,3000000,CNY,452362,,,,33000000,CNY,4928708,Yes,,http://www.ztwltech.com,,Early Stage Venture,,"575,066"
2016-09-18,QTC Care is a medical insurance consulting service provider.,QTC Care,https://www.crunchbase.com/organization/qtc-care-0d11,"Financial Services, Health Care, Insurance, Medical","Futian, Guangdong, China, Asia",Angel Round - QTC Care,https://www.crunchbase.com/funding_round/qtc-care-0d11-angel--56a38609,2,"Yingyan Keji, ZhenFund",Seed,,Angel,3,1000000,CNY,149874,,,,54000000,CNY,8039747,Yes,,https://www.liangzijiankang.com,,Early Stage Venture,,"575,106"
2016-09-12,Waming Jiankang is an online management platform for disease and health.,Waming Jiankang,https://www.crunchbase.com/organization/waming-jiankang,"Health Care, Internet, Medical","Guangzhou, Guangdong, China, Asia",Angel Round - Waming Jiankang,https://www.crunchbase.com/funding_round/waming-jiankang-angel--3fa002ef,2,"Xinyu Yongtong Investment, Yongxiangrong Touzi",Seed,,Angel,4,3000000,CNY,449010,,,,63000000,CNY,9284448,Yes,,http://www.frogshealth.com/,,Late Stage Venture,,"575,202"
2016-08-22,Kuaidi Guanjia is a courier service platform that provides intelligent logistics and technical services to customers.,Kuaidi Guanjia,https://www.crunchbase.com/organization/kuaidi-guanjia,"Courier Service, Customer Service, Logistics","Beijing, Beijing, China, Asia",Angel Round - Kuaidi Guanjia,https://www.crunchbase.com/funding_round/kuaidi-guanjia-angel--e3a4a104,2,"Beijing Rongheli Wenhua Chuanmei, Le.com",Seed,,Angel,2,3000000,CNY,451151,,,,23000000,CNY,3342616,Yes,,https://www.bangbangda.cn/,,Early Stage Venture,,"568,041"
2016-10-18,FLO GARDEN is an online and offline Chinese flower retail brand.,FLO GARDEN,https://www.crunchbase.com/organization/flo-garden,"Flowers, Logistics, Retail","Changping, Beijing, China, Asia",Angel Round - FLO GARDEN,https://www.crunchbase.com/funding_round/flo-garden-angel--5700fb1c,1,Beijing Venture Road Coffee,Seed,,Angel,1,3000000,CNY,445119,,,,3000000,CNY,445119,Yes,,http://www.flohy.com/,,Seed,,"575,298"
2016-10-25,Meilianzhonghe Veterinary Hospital provides health care services for pets.,Meilianzhonghe Veterinary Hospital,https://www.crunchbase.com/organization/meilianzhonghe-veterinary-hospital,"Health Care, Hospital, Pet","Beijing, Beijing, China, Asia",Angel Round - Meilianzhonghe Veterinary Hospital,https://www.crunchbase.com/funding_round/meilianzhonghe-veterinary-hospital-angel--561f1822,2,"Beijing Ruimei Lianhe, Ruipeng Pet Healthcare",Seed,,Angel,3,3000000,CNY,442594,,,,33000000,CNY,5120430,Yes,,http://www.meilianzhonghe.com.cn,,Early Stage Venture,,"579,477"
2016-08-01,Kuangren Xueyuan offers technical consultation and technical services.,Kuangren Xueyuan,https://www.crunchbase.com/organization/kuangren-xueyuan,"Education, Graphic Design, Information Technology, Software, Web Design","Beijing, Beijing, China, Asia",Angel Round - Kuangren Xueyuan,https://www.crunchbase.com/funding_round/kuangren-xueyuan-angel--469492c7,2,"hqwx.com, V & F Capital",Seed,,Angel,2,3000000,CNY,451564,,,,13000000,CNY,1905413,Yes,,http://www.socrazy.com,,Early Stage Venture,,"579,662"
2016-08-08,Che Jianding is a history information platform for used cars.,Che Jianding,https://www.crunchbase.com/organization/che-jianding,"Automotive, Information Services, Internet","Changping, Beijing, China, Asia",Series A - Che Jianding,https://www.crunchbase.com/funding_round/che-jianding-series-a--bd3976e8,2,"Co-Stone Venture Capital, Xinjiang Guanghui Chelianwang Touzi Guanli Youxian Gongsi",Early Stage Venture,,Series A,3,60000000,CNY,9009020,,,,73000000,CNY,10941633,Yes,,http://www.chejianding.com/,,Early Stage Venture,,"580,109"
2016-10-14,Ricequant focuses on creating a new generation of quantitative asset management systems.,Ricequant,https://www.crunchbase.com/organization/ricequant,"Asset Management, Finance, Financial Services, Software","Nanshanqu, Guangdong, China, Asia",Series A - Ricequant,https://www.crunchbase.com/funding_round/ricequant-series-a--f5cc017a,2,"Baidu, Sinowisdom",Early Stage Venture,,Series A,4,25000000,CNY,3716122,,,,14196656,USD,14196656,Yes,,https://www.ricequant.com/,,Late Stage Venture,,"580,169"
2016-09-25,MINE Technologies is a developer and manufacturer of smart home products.,MINE Technologies,https://www.crunchbase.com/organization/mine-technologies,"Internet, Manufacturing, Smart Home","Yubei, Chongqing, China, Asia",Angel Round - MINE Technologies,https://www.crunchbase.com/funding_round/mine-technologies-angel--3e1ee098,2,"Ningbo Weiluyan, Plug and Play China",Seed,,Angel,2,3000000,CNY,450097,,,,13000000,CNY,1975545,Yes,,http://www.omninest.com/,,Early Stage Venture,,"580,182"
2016-08-17,Hopefound Group offers employment training and services.,Hopefound Group,https://www.crunchbase.com/organization/hopefound-group,"Corporate Training, Employment, Training","Beijing, Beijing, China, Asia",Series A - Hopefound Group,https://www.crunchbase.com/funding_round/hopefound-group-series-a--2d7a597d,2,"Huagong Tech, Zhongsou Investment",Early Stage Venture,,Series A,3,15000000,CNY,2261811,,,,65000000,CNY,9802558,Yes,,http://www.hopefound.com.cn/,,IPO,,"580,251"
2016-09-20,LENGLIANMAJIA.COM is a cold chain logistics service platform company.,LENGLIANMAJIA.COM,https://www.crunchbase.com/organization/lenglianmajia-com,"Freight Service, Logistics, Supply Chain Management","Zhengzhou, Henan, China, Asia",Angel Round - LENGLIANMAJIA.COM,https://www.crunchbase.com/funding_round/lenglianmajia-com-angel--7d0801ba,2,"Jinzhiyuan, Xiianyi Keji",Seed,,Angel,3,3000000,CNY,449520,,,,33000000,CNY,4877256,Yes,,http://www.lenglianmajia.com,,Early Stage Venture,,"580,272"
2016-10-05,ToBox is a cookware and kitchenware products company.,ToBox,https://www.crunchbase.com/organization/tobox,"Consumer Electronics, Consumer Goods, E-Commerce","Shijingshan, Beijing, China, Asia",Series A - ToBox,https://www.crunchbase.com/funding_round/tobox-series-a--a83d5117,2,"Shunwei Capital, Xiaomi",Early Stage Venture,,Series A,2,10000000,CNY,1498998,,,,20000000,CNY,2972348,Yes,,https://tobox.com/,,Early Stage Venture,,"580,361"
2016-08-24,Da Jinsuo is the provider of asset management services and credit risk management services.,Da Jinsuo,https://www.crunchbase.com/organization/da-jinsuo,"Asset Management, Financial Services, Information Technology, Risk Management","Shenzhen, Guangdong, China, Asia",Series A - Da Jinsuo,https://www.crunchbase.com/funding_round/da-jinsuo-series-a--aa88b7b5,2,"Kaiputing Capital, Tianfeng Innovation Investment",Early Stage Venture,,Series A,3,10000000,CNY,1502535,,,,33000000,CNY,5140107,Yes,,http://www.dgs88.org/,,Early Stage Venture,,"580,362"
2016-09-23,Chongqing Sanqianchi Technology is a 3D printing and 3D scanning equipment development company.,Chongqing Xianlin,https://www.crunchbase.com/organization/chongqing-xianlin,"3D Printing, Hardware, Manufacturing","Yubei, Chongqing, China, Asia",Angel Round - Chongqing Xianlin,https://www.crunchbase.com/funding_round/chongqing-xianlin-angel--f1f18b14,1,XTB Valley,Seed,,Angel,1,3000000,CNY,449761,,,,3000000,CNY,449761,Yes,,http://www.cqshining3d.com/,,Seed,,"580,640"
2016-08-01,Junengwan is a real comic drama picture and interactive platform.,Junengwan,https://www.crunchbase.com/organization/junengwan,"Film, Media and Entertainment, TV","Jingan, Shanghai, China, Asia",Series A - Junengwan,https://www.crunchbase.com/funding_round/junengwan-series-a--39f8d4c5,2,"ChineseAll Digital Publishing, DT Capital Partners",Early Stage Venture,,Series A,3,10000000,CNY,1505214,,,,23000000,CNY,3547165,Yes,,http://www.jnwtv.com,,Early Stage Venture,,"580,653"
2016-09-01,Huaqiu is a digital service platform for the electronics industry.,Huaqiu,https://www.crunchbase.com/organization/huaqiu,"Digital Media, Electronics, Internet of Things","Shenzhen, Guangdong, China, Asia",Series A - Huaqiu,https://www.crunchbase.com/funding_round/huaqiu-series-a--642ba717,2,"QF Capital, Sensegain Asset Management",Early Stage Venture,,Series A,6,19600000,CNY,2936960,,,,469600000,CNY,68062801,Yes,,https://www.huaqiu.cn/,,Late Stage Venture,,"580,713"
2016-09-19,Baohe Data provides big data service and teaching management for education authorities and universities.,Power Data,https://www.crunchbase.com/organization/power-data-4400,"Big Data, Education, Information Services","Nanjing, Jiangsu, China, Asia",Series A - Power Data,https://www.crunchbase.com/funding_round/power-data-4400-series-a--9cf7947d,2,"Haibang Capital, Hangzhou Zexi Investment Management",Early Stage Venture,,Series A,2,10000000,CNY,1499505,,,,30000000,CNY,4577257,Yes,,http://www.baohedata.com/,,Early Stage Venture,,"580,861"
2016-09-01,"SenYi is a furniture company based in Guangzhou, China.",SenYi,https://www.crunchbase.com/organization/senyi,"E-Commerce, Retail","Guangzhou, Guangdong, China, Asia",Seed Round - SenYi,https://www.crunchbase.com/funding_round/senyi-seed--c40463eb,2,"Plug and Play, Plug and Play China",Seed,,Seed,2,,,,,,,3000000,CNY,442594,Yes,,http://www.senyi.com.cn,$10M to $50M,Seed,,"580,965"
2016-09-06,Hfax.com provides support for the HTTPS protocol and 2048-bit encryption technology.,Hfax.com,https://www.crunchbase.com/organization/hfax-com,"Finance, Financial Services, Information Services","Haidian, Beijing, China, Asia",Angel Round - Hfax.com,https://www.crunchbase.com/funding_round/hfax-com-angel--6a50e678,1,Xizang Zhangsheng,Seed,,Angel,1,3000000,CNY,449507,,,,3000000,CNY,449507,Yes,,https://www.hfax.com/,,Seed,,"581,035"
2016-09-08,HongHua is a manufacturer of electronic equipment.,HongHua,https://www.crunchbase.com/organization/honghua,"Electronics, Hardware, Manufacturing","Zhaoqing, Guangdong, China, Asia",Angel Round - HongHua,https://www.crunchbase.com/funding_round/honghua-angel--5db31132,1,Guangdong Fenghua Advanced Technology Holding,Seed,,Angel,1,3000000,CNY,450114,,,,3000000,CNY,450114,Yes,,http://www.zqhonghua.com/,,Seed,,"581,078"
2016-10-25,"Hangtian Huizhi is an information technology company that provides smart city, public safety, and emergency management services.",Hangtian Huizhi,https://www.crunchbase.com/organization/hangtian-huizhi,"Information Services, Information Technology, Public Safety, Smart Cities","Haidian, Beijing, China, Asia",Post-IPO Equity - Hangtian Huizhi,https://www.crunchbase.com/funding_round/hangtian-huizhi-post-ipo-equity--55beda7a,2,"Kaiyuan Securities Capital Management, Yiyouyuan Touzi",,,Post-IPO Equity,3,10590000,CNY,1562356,,,,30730000,CNY,4699304,Yes,,http://www.harmonywisdom.com/,,IPO,,"573,177"
2016-09-14,Pocket Game is a mobile game developer.,Pocket Game,https://www.crunchbase.com/organization/pocket-game,"Gaming, Media and Entertainment, Mobile Apps","Shenzhen, Guangdong, China, Asia",Series A - Pocket Game,https://www.crunchbase.com/funding_round/pocket-game-series-a--575dae79,2,"Chuzhixin Ziben, Jewellery Water",Early Stage Venture,,Series A,3,10000000,CNY,1498057,,,,33000000,CNY,4869145,Yes,,http://www.poketec.com,,M&A,,"581,395"
2016-09-21,JINGWEI is uwb's precision positioning technology and system product development company.,JINGWEI,https://www.crunchbase.com/organization/jingwei,"Hardware, Industrial, Navigation","Chengdu, Sichuan, China, Asia",Angel Round - JINGWEI,https://www.crunchbase.com/funding_round/jingwei-angel--8ba3bab6,2,"Guangdong Technology Financial Group, Ren Feng Yue",Seed,,Angel,4,3000000,CNY,449729,,,,53000000,CNY,7957404,Yes,,http://www.jwuwb.com/,,Early Stage Venture,,"574,715"
2016-09-21,Rock Forward is a music production and distribution company.,Rock Forward,https://www.crunchbase.com/organization/rock-forward,"Audio Recording and Production, Marketing, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Angel Round - Rock Forward,https://www.crunchbase.com/funding_round/rock-forward-angel--a4e599ce,2,"EJAM Capital Partners, Zhangshushi Fenghua Touzi guanli Zhongxin",Seed,,Angel,2,3000000,CNY,449729,,,,123200000,CNY,17757643,Yes,,http://www.fenghuaqiushi.com,,,,"576,587"
2016-08-15,"SJMD is a manufacturer and seller of smart watch, bluetooth headsets and smart bracelets.",SJMD,https://www.crunchbase.com/organization/sjmd,"Hardware, Manufacturing","Longhua, Guangdong, China, Asia",Angel Round - SJMD,https://www.crunchbase.com/funding_round/sjmd-angel--d91e1dc8,2,"Hejun Capital, Taiyou Fund",Seed,,Angel,3,3000000,USD,3000000,,,,23152653,USD,23152653,Yes,,http://sjmd.com.cn/,,Early Stage Venture,,"576,767"
2016-08-01,Tuizhi is a basic legal advisory services platform.,Tuizhi,https://www.crunchbase.com/organization/tuizhi,"Advice, Apps, Legal","Chengdu, Sichuan, China, Asia",Angel Round - Tuizhi,https://www.crunchbase.com/funding_round/tuizhi-angel--89f22347,2,"Beijing Zhenyun Zhineng Chuangye Touzi Youxian Gongsi, Taiyou Fund",Seed,,Angel,3,4000000,CNY,602086,,,,55000000,CNY,8006015,Yes,,http://www.tuizhis.com/,,,,"577,602"
2016-09-09,Guimu Robot is a technology enterprise that manufactures infrastructure maintenance robot products.,GUIMU ROBOT,https://www.crunchbase.com/organization/guimu-robot,"Electronics, Manufacturing, Robotics","Shanghai, Shanghai, China, Asia",Angel Round - GUIMU ROBOT,https://www.crunchbase.com/funding_round/guimu-robot-angel--ec9b28a3,2,"Qingshi Zichan, Step Venture Capital",Seed,,Angel,3,12000000,CNY,1797212,,,,37000000,CNY,5690838,Yes,,http://www.gm-robot.com/,,Early Stage Venture,,"568,405"
2016-09-02,"Whole Link Technology provides information consulting, software development and IoT technology application development services.",Whole Link Technology,https://www.crunchbase.com/organization/whole-link-technology,"Consulting, Information Technology, Internet of Things, Software","Shunyi, Beijing, China, Asia",Angel Round - Whole Link Technology,https://www.crunchbase.com/funding_round/whole-link-technology-angel--4a96c53a,2,"Beijing Jinlian Technology, Guangzhou Weiping Technology Service",Seed,,Angel,2,3000000,CNY,449078,,,,13000000,CNY,1900394,Yes,,http://www.honglianyun.com/,,Early Stage Venture,,"568,423"
2016-09-01,Medicayun is a healthcare collaboration and sharing platform.,Medicayun,https://www.crunchbase.com/organization/medicayun,"Big Data, Health Care, Medical","Haidian, Beijing, China, Asia",Angel Round - Medicayun,https://www.crunchbase.com/funding_round/medicayun-angel--3678a5f1,1,Qianhai Xinbo,Seed,,Angel,1,1600000,CNY,239752,,,,1600000,CNY,239752,Yes,,https://www.medicayun.com,,Seed,,"569,070"
2016-10-14,Avid.ly is a game development company that specializes in mobile games.,Avid.ly,https://www.crunchbase.com/organization/avid-ly,"Gaming, Mobile, Online Games, Video Games","Shanghai, Shanghai, China, Asia",Angel Round - Avid.ly,https://www.crunchbase.com/funding_round/avid-ly-angel--0f97016e,1,Yi Capital,Seed,,Angel,2,3000000,CNY,445935,,,,13000000,CNY,1891335,Yes,,http://avid.ly/,$10M to $50M,Early Stage Venture,,"581,703"
2016-10-01,Chinese intelligent robot manipulation system provider.,Cobot,https://www.crunchbase.com/organization/cobot-bbd4,"Artificial Intelligence (AI), Education, Industrial, Machine Learning, Operating Systems, Robotics","Wuhan, Hubei, China, Asia",Seed Round - Cobot,https://www.crunchbase.com/funding_round/cobot-bbd4-seed--f5e433fe,1,Empower Investment,Seed,,Seed,6,5000000,CNY,749640,,,,252000000,CNY,38175093,Yes,,http://www.cobotsys.com/,$1M to $10M,Late Stage Venture,,"581,793"
2016-07-29,WinSing Animation is a production and distribution company for film and TV series.,WinSing Animation,https://www.crunchbase.com/organization/winsing-animation,"Animation, Film Production, TV Production","Guangzhou, Guangdong, China, Asia",Post-IPO Equity - WinSing Animation,https://www.crunchbase.com/funding_round/winsing-animation-post-ipo-equity--76e651c6,1,Shenzhen Capital Group,,,Post-IPO Equity,2,25000000,CNY,3764126,,,,75000000,CNY,10948963,Yes,,http://www.winsing.net/,,IPO,,"581,843"
2016-09-14,JOYU is a media operation platform service provider.,JOYU,https://www.crunchbase.com/organization/joyu,"Broadcasting, Digital Entertainment, Video","Shanghai, Shanghai, China, Asia",Angel Round - JOYU,https://www.crunchbase.com/funding_round/joyu-angel--0e4fb980,1,Shanghai Jiyun Touzi,Seed,,Angel,2,3000000,CNY,449417,,,,13000000,CNY,1930416,Yes,,http://www.joyutech.com/,,Early Stage Venture,,"587,492"
2016-09-28,Custouch is a cloud-based marketing management platform.,Custouch,https://www.crunchbase.com/organization/custouch,"Advertising, Cloud Data Services, Marketing","Shanghai, Shanghai, China, Asia",Series A - Custouch,https://www.crunchbase.com/funding_round/custouch-series-a--afdbcb60,1,Chenhui Venture Partners,Early Stage Venture,,Series A,6,10000000,CNY,1498506,,,,93000000,CNY,13905171,Yes,,http://www.custouch.com/,$1M to $10M,Early Stage Venture,,"586,820"
2016-09-18,Lungcare provides electromagnetic navigation technology for the diagnosis and treatment of lung cancer.,Lungcare,https://www.crunchbase.com/organization/lungcare,"Health Care, Medical, Medical Device","Wujiang, Jiangsu, China, Asia",Series B - Lungcare,https://www.crunchbase.com/funding_round/lungcare-series-b--65f1e63b,1,Qiaojing Capital,Early Stage Venture,,Series B,4,20000000,CNY,2997471,,,,63000000,CNY,9408561,Yes,,https://www.lungcaremed.com/,,Late Stage Venture,,"594,379"
2016-10-01,Chenhaiyun is a one-stop portal for international compliance services.,Chenhaiyun,https://www.crunchbase.com/organization/chenhaiyun,"Compliance, E-Commerce Platforms, SaaS","Shenzhen, Guangdong, China, Asia",Series A - Chenhaiyun,https://www.crunchbase.com/funding_round/chenhaiyun-series-a--f4c6dbf7,1,GSR United Capital,Early Stage Venture,,Series A,3,22622944,CNY,3391815,,,,22622944,CNY,3391815,Yes,,http://www.chenhaicloud.com,,Early Stage Venture,,"594,588"
2016-09-22,S.Engine is a specialty coffee chain brand.,S.Engine,https://www.crunchbase.com/organization/s-engine,"Coffee, Food and Beverage","Huangpu, Shanghai, China, Asia",Venture Round - S.Engine,https://www.crunchbase.com/funding_round/s-engine-series-unknown--16620bbb,1,Ruisheng Touzi,,,Venture - Series Unknown,7,50000000,CNY,7500813,,,,100000000,CNY,14716237,Yes,,http://www.senginecoffee.com/,,,,"589,931"
2016-09-20,Synlight Semiconductor is a conductive and semi-insulating substrate manufacturer.,Synlight Crystal,https://www.crunchbase.com/organization/synlight-crystal,Manufacturing,"Baoding, Hebei, China, Asia",Angel Round - Synlight Crystal,https://www.crunchbase.com/funding_round/synlight-crystal-angel--b9c95d1b,1,Nongfa Zhongdian,Seed,,Angel,8,,,,,,,1500000000,CNY,212110071,Yes,,http://www.synlight.cn/index.php,$100M to $500M,Late Stage Venture,,"592,030"
2016-08-01,Zhibo Guancha is a media platform that serves practitioners in the live broadcast industry.,Zhibo Guancha,https://www.crunchbase.com/organization/zhibo-guancha,"Big Data, Broadcasting, Media and Entertainment","Wuhan, Hubei, China, Asia",Angel Round - Zhibo Guancha,https://www.crunchbase.com/funding_round/zhibo-guancha-angel--7c027b25,1,"Wuhan Huirong Chengzhang Touzi Guanli Co., Ltd",Seed,,Angel,2,5000000,CNY,752607,,,,15000000,CNY,2259506,Yes,,http://www.iresearch.tv/,,Early Stage Venture,,"592,162"
2016-08-11,"NuboMed provides IT solutions for hospital IoT, medication, and material management platforms.",NuboMed,https://www.crunchbase.com/organization/nubomed,"Electronic Health Record (EHR), Hospital, Information Technology, Internet of Things","Shenzhen, Guangdong, China, Asia",Series A - NuboMed,https://www.crunchbase.com/funding_round/nubomed-series-a--62bcfe36,1,Shenzhen Lava Ventures,Early Stage Venture,,Series A,4,10000000,CNY,1507268,,,,133000000,CNY,20493872,Yes,,http://www.nubomed.com,$10M to $50M,Early Stage Venture,,"591,557"
2016-09-30,"Raysdata focuses on research and industry practices in the fields of cloud computing, big data, and smart cities.",Raysdata,https://www.crunchbase.com/organization/raysdata,"Big Data, Cloud Computing, Smart Cities","Beijing, Beijing, China, Asia",Angel Round - Raysdata,https://www.crunchbase.com/funding_round/raysdata-angel--f53703c1,1,Gangnong Maoyi,Seed,,Angel,4,3000000,CNY,449841,,,,83000000,CNY,12017952,Yes,,http://www.raysdata.com/,,Early Stage Venture,,"590,937"
