Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2019-07-09,Qukoucai is an education Platform.,Qukoucai,https://www.crunchbase.com/organization/qukoucai,"E-Learning, Education","Beijing, Beijing, China, Asia",Series A - Qukoucai,https://www.crunchbase.com/funding_round/qukoucai-series-a--3070361b,3,"Anova Capital, Dark Horse Ventures, Zijing Capital",Early Stage Venture,,Series A,2,,,,,,,287097,USD,287097,Yes,,https://www.qukoucai.com,,Early Stage Venture,,"383,515"
2019-05-15,Home Media is a Home Industry Innovation Service Platform,Home Media,https://www.crunchbase.com/organization/home-media,Home Services,"Chengdu, Sichuan, China, Asia",Angel Round - Home Media,https://www.crunchbase.com/funding_round/home-media-angel--32b9c5e7,3,"Cui Xinxin, Future Home Capital, Oriental Fortune Capital",Seed,,Angel,1,,,,,,,,,,Yes,,https://Www.hihomemedia.com,,Seed,,"383,525"
2019-05-30,Zeepson Technology is an Internet of things security service provider.,Zeepson Technology,https://www.crunchbase.com/organization/zeepson-technology,"Cloud Security, Internet of Things","Beijing, Beijing, China, Asia",Seed Round - Zeepson Technology,https://www.crunchbase.com/funding_round/zeepson-technology-seed--299dce48,3,"Gaorong Capital, LeBox Capital, Tencent",Seed,,Seed,1,100000000,CNY,14488764,,,,100000000,CNY,14488764,Yes,,http://www.zeepson.com,,Seed,,"383,742"
2019-04-01,SCC Finance is an Internet-based supply chain financial service platform,SCC Finance,https://www.crunchbase.com/organization/scc-finance,"Automotive, Financial Services, Internet, Internet of Things, Venture Capital","Beijing, Beijing, China, Asia",Corporate Round - SCC Finance,https://www.crunchbase.com/funding_round/scc-finance-corporate-round--391eca3c,3,"BOCOM International, China Merchants Venture Capital, ICBC International",,,Corporate Round,1,,,,,,,,,,Yes,,https://www.yljr.com/,,,,"383,942"
2019-06-03,"Singulato Motors is a electric car start-up that covers new energy vehicles, smart car systems, vehicle networking services and solutions.",Singulato Motors,https://www.crunchbase.com/organization/singulato-motors,"Automotive, Electric Vehicle, Industrial Automation","Beijing, Beijing, China, Asia",Corporate Round - Singulato Motors,https://www.crunchbase.com/funding_round/singulato-motors-corporate-round--f1284324,3,"ITOCHU Corporation, Legend Star, Xinghao Venture Management Center",,,Corporate Round,4,,,,,,,1083116663,USD,1083116663,Yes,,https://www.singulato.com,$100M to $500M,,,"384,047"
2019-04-17,Yunzhi Softcom is a wireless robot solution provider based on low-latency.,Yunzhi Softcom,https://www.crunchbase.com/organization/yunzhi-softcom,Hardware,"Beijing, Beijing, China, Asia",Angel Round - Yunzhi Softcom,https://www.crunchbase.com/funding_round/yunzhi-softcom-angel--900c5715,3,"FutureCap, K2VC, Taiyou Fund",Seed,,Angel,1,10000000,CNY,1495171,,,,10000000,CNY,1495171,Yes,,,,Seed,,"384,116"
2019-05-07,EAI Technology is a company specializing in robotic mobility.,EAI Technology,https://www.crunchbase.com/organization/eai-technology,"Mobile, Robotics","Shenzhen, Guangdong, China, Asia",Series A - EAI Technology,https://www.crunchbase.com/funding_round/eai-technology-series-a--b00ba16d,1,Taiya Investment Group,Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.eaibot.com/,$1M to $10M,Early Stage Venture,,"384,305"
2019-04-01,Hebei Sitong New Metal Material manufactures and markets master alloy materials and produces copper.,Hebei Sitong New Metal Material,https://www.crunchbase.com/organization/hebei-sitong-new-metal-material,"Advanced Materials, Industrial Manufacturing, Manufacturing","Baoding, Hebei, China, Asia",Post-IPO Equity - Hebei Sitong New Metal Material,https://www.crunchbase.com/funding_round/hebei-sitong-new-metal-material-post-ipo-equity--ee845a6d,1,Zhonghe Capital,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://en.stnm.com.cn/,,IPO,,"384,565"
2019-05-27,1KMXC is a high-tech research and development company for artificial intelligence robot solutions.,1KMXC,https://www.crunchbase.com/organization/1kmxc,"Artificial Intelligence (AI), Machine Learning, Robotics, Service Industry","Hangzhou, Zhejiang, China, Asia",Series B - 1KMXC,https://www.crunchbase.com/funding_round/1kmxc-series-b--6beb7b4c,1,Regent Capital,Early Stage Venture,Regent Capital,Series B,7,,,,,,,86147128,USD,86147128,Yes,,https://www.1kmxc.com,,Late Stage Venture,,"389,648"
2019-04-22,"Video general education course platform for children, focusing on affordable and high-quality courses.",ahaschool,https://www.crunchbase.com/organization/ahaschool,,"Shanghai, Shanghai, China, Asia",Series A - ahaschool,https://www.crunchbase.com/funding_round/ahaschool-series-a--d0faaf69,1,ZhenFund,Early Stage Venture,ZhenFund,Series A,4,39473684,CNY,5883347,,,,146150164,CNY,22213793,Yes,,https://n.ahaschool.com.cn/#!/,,Early Stage Venture,,"390,312"
2019-07-18,Bohai Shenheng is a high-tech enterprise specializing in the research and development and application of underwater imaging sonar technology,Bohai Shenheng,https://www.crunchbase.com/organization/bohai-shenheng,Enterprise,"Ningbo, Zhejiang, China, Asia",Seed Round - Bohai Shenheng,https://www.crunchbase.com/funding_round/bohai-shenheng-seed--b036a67e,1,Landstone Capital,Seed,Landstone Capital,Seed,3,,,,,,,,,,Yes,,http://www.deep-balance.com/,,Early Stage Venture,,"387,990"
2019-07-08,Uni-Ubi is an AI and IoT solutions provider for smart cities.,Uni-Ubi,https://www.crunchbase.com/organization/uni-ubi,"Artificial Intelligence (AI), Robotics","Hangzhou, Zhejiang, China, Asia",Series A - Uni-Ubi,https://www.crunchbase.com/funding_round/uni-ubi-series-a--e0ac3cd6,1,Sanjiang Holdings,Early Stage Venture,Sanjiang Holdings,Series A,7,45000000,CNY,6538987,,,,99887850,USD,99887850,Yes,,http://www.uni-ubi.com/,$1M to $10M,Late Stage Venture,,"394,321"
2019-03-25,AUTHINE offers low-code products that meet the digital upgrade needs of various enterprise sizes while also promoting business development.,AUTHINE,https://www.crunchbase.com/organization/authine,"Digital Marketing, Information Services, Information Technology, Software","Shenzhen, Guangdong, China, Asia",Series B - AUTHINE,https://www.crunchbase.com/funding_round/authine-series-b--dfd1d87c,1,Gaorong Capital,Early Stage Venture,Gaorong Capital,Series B,4,100000000,CNY,14904462,,,,290000000,CNY,44608595,Yes,,https://www.authine.com,,Late Stage Venture,,"397,654"
2019-05-15,WhalesBot is a Robotics and programming education service provider,WhalesBot,https://www.crunchbase.com/organization/whalesbot,"EdTech, Education, Machine Learning, Robotics, STEM Education","Shanghai, Shanghai, China, Asia",Series A - WhalesBot,https://www.crunchbase.com/funding_round/whalesbot-series-a--828d657f,1,Yonghua Capital,Early Stage Venture,Yonghua Capital,Series A,5,10000000,CNY,1454292,,,,110000000,CNY,15283829,Yes,,http://www.whalesbot.com,$1M to $10M,,,"398,050"
2019-06-01,6 Tea is a business sharing tea room supplier.,6 Tea,https://www.crunchbase.com/organization/6-tea,Food and Beverage,"Foochow, Fujian, China, Asia",Series A - 6 Tea,https://www.crunchbase.com/funding_round/6-tea-series-a--c98c5974,1,Forty-nine union,Early Stage Venture,Forty-nine union,Series A,3,14000000,USD,14000000,,,,17420000,USD,17420000,Yes,,http://www.liuchacn.com,,,,"398,146"
2019-03-27,Pupumall develops a platform for instant delivery of fresh produce that covers a broad range of products from supermarkets.,Pupumall,https://www.crunchbase.com/organization/pupumall,"E-Commerce, Grocery, Information Technology, Retail, Shopping","Foochow, Fujian, China, Asia",Series B - Pupumall,https://www.crunchbase.com/funding_round/pupumall-series-b--6b7dd70b,1,Taihecap (Formerly TH Capital),Early Stage Venture,Taihecap (Formerly TH Capital),Series B,5,55000000,USD,55000000,,,,356462665,USD,356462665,Yes,,https://www.pupumall.com/,$500M to $1B,,,"398,345"
2019-04-01,1KM is a self-service car wash solution provider.,1KM,https://www.crunchbase.com/organization/1km,Consumer,"Shanghai, Shanghai, China, Asia",Series B - 1KM,https://www.crunchbase.com/funding_round/1km-series-b--a2f9bff1,1,Regent Capital,Early Stage Venture,Regent Capital,Series B,3,,,,,,,30000000,USD,30000000,Yes,,,,Late Stage Venture,,"398,591"
2019-04-02,Jijixian offersh e-commerce fresh food and delivery services.,Jijixian,https://www.crunchbase.com/organization/jijixian,"E-Commerce, Farmers Market","Wuhan, Hubei, China, Asia",Series A - Jijixian,https://www.crunchbase.com/funding_round/jijixian-series-a--c3a0b940,1,IDG Capital,Early Stage Venture,IDG Capital,Series A,2,4000000,USD,4000000,,,,4000000,USD,4000000,Yes,,http://qiancangkeji.cn/,,Early Stage Venture,,"398,843"
2019-06-24,Huoyanyun is a marketing growth acceleration platform that provides customer marketing solutions and digital marketing products.,Huoyanyun,https://www.crunchbase.com/organization/huoyanyun,"Big Data, Information Services, Marketing","Haidian, Beijing, China, Asia",Seed Round - Huoyanyun,https://www.crunchbase.com/funding_round/huoyanyun-seed--59a32dcf,1,Ameba Capital,Seed,Ameba Capital,Seed,4,10000000,CNY,1454101,,,,64000000,CNY,9263814,Yes,,https://huoyan.cn/,,Early Stage Venture,,"399,989"
2019-07-23,StoneWise is committed to establishing the world's leading intelligent drug discovery platform.,StoneWise,https://www.crunchbase.com/organization/stonewise,"Artificial Intelligence (AI), Biotechnology, Internet, Pharmaceutical","Haidian, Beijing, China, Asia",Angel Round - StoneWise,https://www.crunchbase.com/funding_round/stonewise-angel--cfd5f731,1,SIG China (SIG Asia Investments),Seed,SIG China (SIG Asia Investments),Angel,4,,,,,,,110000000,USD,110000000,Yes,,http://www.stonewise.cn,$1M to $10M,Early Stage Venture,,"401,246"
2019-07-05,Zhanwan is an industrial Internet platform.,Zhanwan,https://www.crunchbase.com/organization/zhanwan,"Enterprise, Information Technology","Shanghai, Shanghai, China, Asia",Series A - Zhanwan,https://www.crunchbase.com/funding_round/zhanwan-series-a--2cd86f29,1,SIG China (SIG Asia Investments),Early Stage Venture,SIG China (SIG Asia Investments),Series A,2,,,,,,,,,,Yes,,http://www.zhan-wan.com/,,,,"401,873"
2019-03-25,"Beike is a platform that enables real estate agents to list second-hand property, new property, and rental property.",Ke.com,https://www.crunchbase.com/organization/ke-com,"Building Material, Internet, Property Management, Real Estate","Beijing, Beijing, China, Asia",Series D - Ke.com,https://www.crunchbase.com/funding_round/ke-com-series-d--5732d8b4,1,Tencent,Late Stage Venture,Tencent,Series D,6,800000000,USD,800000000,9500000000,USD,9500000000,3602538240,USD,3602538240,Yes,,https://bj.ke.com,$10B+,IPO,,"402,486"
2019-05-20,Fengtai Technology is an innovative company specializing in industrial control systems.,Fengtai Technology,https://www.crunchbase.com/organization/fengtai-technology,Consumer Goods,"Beijing, Beijing, China, Asia",Seed Round - Fengtai Technology,https://www.crunchbase.com/funding_round/fengtai-technology-seed--33867b6d,1,Venustech,Seed,Venustech,Seed,5,,,,,,,440000000,CNY,64563570,Yes,,http://www.fengtaisec.com/,$1M to $10M,Early Stage Venture,,"402,720"
2019-04-09,All-in-one WebAR engines for Try-on & Kivicube Authoring,Kivisense,https://www.crunchbase.com/organization/kivisense,"Augmented Reality, Computer Vision, Digital Marketing, E-Commerce, Retail Technology, Wearables","Chengdu, Sichuan, China, Asia",Seed Round - Kivisense,https://www.crunchbase.com/funding_round/kivisense-seed--ba5003aa,1,Plug and Play China,Seed,Plug and Play China,Seed,2,500000,CNY,74495,,,,6500000,CNY,985518,Yes,,https://www.kivisense.com/,,Seed,,"403,067"
2019-06-05,Hongshan Information Technology is a 5G and future ICT developers,Hongshan Information Technology,https://www.crunchbase.com/organization/hongshan-information-technology,"Communications Infrastructure, Information Technology, Market Research, Network Hardware, Telecommunications","Beijing, Beijing, China, Asia",Angel Round - Hongshan Information Technology,https://www.crunchbase.com/funding_round/hongshan-information-technology-angel--e95b2c08,1,Legend Capital,Seed,Legend Capital,Angel,2,100000000,CNY,14473665,,,,100000000,CNY,14473665,Yes,,http://www.hongshantech.com.cn/,,,,"411,692"
2019-06-25,Inkelink is an automotive industry smart factory overall digital solution provider,Inkelink Information Technology,https://www.crunchbase.com/organization/eric,Automotive,"Shanghai, Shanghai, China, Asia",Angel Round - Inkelink Information Technology,https://www.crunchbase.com/funding_round/eric-angel--8ed433ec,1,Yinxinggu Capital,Seed,Yinxinggu Capital,Angel,4,10000000,CNY,1453515,,,,210000000,CNY,30962263,Yes,,https://www.inkelink.com,,Early Stage Venture,,"412,202"
2019-07-05,"Fumi Technology is a software development and support company based in Changsha, China.",Fumi Technology,https://www.crunchbase.com/organization/fumi-technology,"Finance, Financial Services, FinTech, Information Technology, Real Time, Venture Capital","Hunan, Fujian, China, Asia",Series B - Fumi Technology,https://www.crunchbase.com/funding_round/fumi-technology-series-b--3017947e,1,Gopher Asset Management,Early Stage Venture,Gopher Asset Management,Series B,5,250000000,CNY,36265259,,,,240898552,USD,240898552,Yes,,,$1M to $10M,,,"412,360"
2019-05-17,ONLY STEM is a brand of Anglia Education Group.,ONLY STEM,https://www.crunchbase.com/organization/angstrom-stem,"E-Learning, Education","Jingan, Shanghai, China, Asia",Series A - ONLY STEM,https://www.crunchbase.com/funding_round/angstrom-stem-series-a--e6a8c197,1,Highlight Capital,Early Stage Venture,Highlight Capital,Series A,2,,,,,,,,,,Yes,,http://www.onlystem.com/,,Early Stage Venture,,"412,592"
2019-04-08,JAKA is a collaborative robot development company focusing on the research and development of robots and smart factories.,JAKA,https://www.crunchbase.com/organization/jaka,"Industrial Automation, Information Services, Robotics","Minhang, Shanghai, China, Asia",Series B - JAKA,https://www.crunchbase.com/funding_round/jaka-series-b--9bf54c27,1,Shenzhen Esaif-Capital Investment,Early Stage Venture,Shenzhen Esaif-Capital Investment,Series B,4,100000000,CNY,14888929,,,,175000000,CNY,26663317,Yes,,https://www.jaka.com/,$10M to $50M,Late Stage Venture,,"413,323"
2019-03-29,"Hi-Fun is an indoor competitive theme park, providing more than 30 large-scale competitive entertainment projects",Hi-Fun,https://www.crunchbase.com/organization/hi-fun,"eSports, Gaming, Sports","Beijing, Beijing, China, Asia",Series A - Hi-Fun,https://www.crunchbase.com/funding_round/hi-fun-series-a--898b117b,1,IDG Capital,Early Stage Venture,IDG Capital,Series A,2,,,,,,,50000000,CNY,7425669,Yes,,,,,,"413,759"
2019-06-11,Citycloud is a Hangzhou-based company specializing in cloud computing and big data technologies.,Citycloud,https://www.crunchbase.com/organization/citycloud,"Artificial Intelligence (AI), Big Data, Cloud Computing, Computer, Machine Learning","Hangzhou, Zhejiang, China, Asia",Series C - Citycloud,https://www.crunchbase.com/funding_round/citycloud-series-c--47526d5d,1,Greenland Hong Kong Holdings Limited,Late Stage Venture,Greenland Hong Kong Holdings Limited,Series C,4,300000000,CNY,43407174,,,,151874241,USD,151874241,Yes,,http://www.citycloud.com.cn/en/about_w.html,$1M to $10M,Late Stage Venture,,"414,225"
2019-07-19,River Security focuses on providing the industry's cutting edge Internet dynamic application security solution.,River Security,https://www.crunchbase.com/organization/river-security,"Cyber Security, Information Technology, Network Security","Shanghai, Shanghai, China, Asia",Series B - River Security,https://www.crunchbase.com/funding_round/river-security-series-b--57fabc63,1,Legend Capital,Early Stage Venture,Legend Capital,Series B,5,100000000,CNY,14530871,,,,330000000,CNY,48873413,Yes,,https://www.riversecurity.com.cn/,$1M to $10M,Late Stage Venture,,"415,961"
2019-07-01,Bishen is an AI-assisted writing app.,Bishen,https://www.crunchbase.com/organization/bishen,"Apps, Artificial Intelligence (AI), Software","Beijing, Beijing, China, Asia",Angel Round - Bishen,https://www.crunchbase.com/funding_round/bishen-angel--0fa309c3,1,Buhuo Ventures,Seed,Buhuo Ventures,Angel,2,,,,,,,,,,Yes,,https://www.bishen.ink/,,Early Stage Venture,,"404,612"
2019-07-20,DeepRoute.ai develops autonomous driving technology for safer and smarter transportation.,Deeproute,https://www.crunchbase.com/organization/deeproute,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles","Shenzhen, Guangdong, China, Asia",Seed Round - Deeproute,https://www.crunchbase.com/funding_round/deeproute-seed--b56a3876,1,Yunqi Partners,Seed,Yunqi Partners,Seed,5,,,,,,,450000000,USD,450000000,Yes,,https://deeproute.ai,$1M to $10M,Late Stage Venture,,"405,977"
2019-04-29,iReadyIT is an innovative big data total solution provider that provides data assetization and industry analysis.,iReadyIT,https://www.crunchbase.com/organization/ireadyit,"Analytics, Big Data","Beijing, Beijing, China, Asia",Series A - iReadyIT,https://www.crunchbase.com/funding_round/ireadyit-series-a--f3ccdd22,1,Baidu Ventures,Early Stage Venture,Baidu Ventures,Series A,3,,,,,,,,,,Yes,,http://www.ireadyit.com/,,Early Stage Venture,,"406,339"
2019-04-03,"May Micromarketing is a beauty short video MCN organization with a team of people, editors, editors and operations.",May Micromarketing,https://www.crunchbase.com/organization/may-micromarketing,"Beauty, Lifestyle, Media and Entertainment","Guangzhou, Guangdong, China, Asia",Seed Round - May Micromarketing,https://www.crunchbase.com/funding_round/may-micromarketing-seed--b96887d1,1,Xintu Capital,Seed,Xintu Capital,Seed,2,10000000,CNY,1490002,,,,10000000,CNY,1490002,Yes,,,,Early Stage Venture,,"403,855"
2019-05-10,Qi An Xin is a security provider dedicated to protecting critical and valuable internet assets in a wide range of areas.,Qi An Xin,https://www.crunchbase.com/organization/qi-an-xin,"Cyber Security, Information Technology, Internet, Network Security, Security","Beijing, Beijing, China, Asia",Secondary Market - Qi An Xin,https://www.crunchbase.com/funding_round/qi-an-xin-secondary-market--bc3650b7,1,China Electronics Corporation,,China Electronics Corporation,Secondary Market,5,3700000000,CNY,542200013,12700000000,CNY,1861064910,7450000000,CNY,1078605262,No,,https://www.qianxin.com/,$1B to $10B,Early Stage Venture,,"406,406"
2019-06-10,Yizhun Intelligent is a domestic and artificial intelligence for medical industry.,Yizhun Intelligent,https://www.crunchbase.com/organization/yizhun-intelligent,"Artificial Intelligence (AI), Machine Learning, Robotics","Beijing, Beijing, China, Asia",Series A - Yizhun Intelligent,https://www.crunchbase.com/funding_round/yizhun-intelligent-series-a--72b0a7d0,1,Qingsong Fund,Early Stage Venture,Qingsong Fund,Series A,4,,,,,,,20567270,USD,20567270,Yes,,http://www.yizhun-ai.com,$10M to $50M,Late Stage Venture,,"407,839"
2019-06-28,China's Leading Beauty AI Hardware Developer,SkinRun,https://www.crunchbase.com/organization/skinrun,"Artificial Intelligence (AI), Beauty, Hardware, Machine Learning, Retail Technology","Shanghai, Shanghai, China, Asia",Seed Round - SkinRun,https://www.crunchbase.com/funding_round/skinrun-seed--838339a0,1,Jiading Venture Capital,Seed,Jiading Venture Capital,Seed,3,,,,,,,1000000,USD,1000000,Yes,,http://www.skinrun.me,,Early Stage Venture,,"408,465"
2019-06-24,Tongxin Medical Equipment is an artificial-heart maker company.,Tongxin Medical Equipment,https://www.crunchbase.com/organization/tongxin-medical-equipment,Biotechnology,"Suzhou, Jiangsu, China, Asia",Corporate Round - Tongxin Medical Equipment,https://www.crunchbase.com/funding_round/tongxin-medical-equipment-corporate-round--0ed2937b,1,Bluesail Medical,,Bluesail Medical,Corporate Round,2,102000000,CNY,14831833,898000000,CNY,130578296,114831833,USD,114831833,Yes,,https://us.chbiomedical.com/,,Late Stage Venture,,"406,670"
2019-07-22,XinpleTek is a RF front-end solution provider.,XinpleTek,https://www.crunchbase.com/organization/xinpletek,Hardware,"Shanghai, Shanghai, China, Asia",Angel Round - XinpleTek,https://www.crunchbase.com/funding_round/xinpletek-angel--232c67f8,1,Northern Light Venture Capital,Seed,Northern Light Venture Capital,Angel,3,,,,,,,100000000,CNY,14218077,Yes,,http://xinpletek.com/,$1M to $10M,Early Stage Venture,,"406,753"
2019-05-09,"Yidianling is an online psychological counselling platform that provides free questions and answers, psychological tests & expert services.",Yidianling,https://www.crunchbase.com/organization/yidianling,"Health Care, Psychology","Shanghai, Shanghai, China, Asia",Series A - Yidianling,https://www.crunchbase.com/funding_round/yidianling-series-a--f7547b13,1,BioVenture,Early Stage Venture,BioVenture,Series A,4,,,,,,,34321281,USD,34321281,Yes,,http://www.yidianling.com/,,Early Stage Venture,,"406,812"
2019-04-18,Ewaresof is a domestic provider of enterprise performance management solutions.,Ewaresoft,https://www.crunchbase.com/organization/ewaresoft,,"Shanghai, Shanghai, China, Asia",Series B - Ewaresoft,https://www.crunchbase.com/funding_round/ewaresoft-series-b--5aa632f5,1,China Growth Capital | CGC,Early Stage Venture,China Growth Capital | CGC,Series B,2,,,,,,,,,,Yes,,http://www.foneplatform.com/,,,,"409,491"
2019-06-20,"SUPCON provides of automation and information technology, products and solutions.",Supcon,https://www.crunchbase.com/organization/supcon,"Industrial Automation, Information Technology, Manufacturing, Software, Supply Chain Management","Hangzhou, Zhejiang, China, Asia",Series B - Supcon,https://www.crunchbase.com/funding_round/supcon-series-b--0e05e9ba,1,Sinowisdom,Early Stage Venture,Sinowisdom,Series B,2,,,,,,,33000000,USD,33000000,Yes,,http://www.supcon.com,$1B to $10B,IPO,,"409,550"
2019-05-27,"A Blockchain Platform based in Shanghai,China.",CoinVoice,https://www.crunchbase.com/organization/coinvoice,Blockchain,"Shanghai, Shanghai, China, Asia",Corporate Round - CoinVoice,https://www.crunchbase.com/funding_round/coinvoice-corporate-round--8eb8d359,1,Chain Renaissance Capital,,Chain Renaissance Capital,Corporate Round,5,,,,,,,,,,Yes,,http://www.coinvoice.cn/,$1M to $10M,Early Stage Venture,,"410,224"
2019-04-29,Eastern Jin Technology is a company that provides enterprise big data platform and analysis business.,Eastern Jin Technology,https://www.crunchbase.com/organization/eastern-jin-technology,"Big Data, Enterprise","Beijing, Beijing, China, Asia",Corporate Round - Eastern Jin Technology,https://www.crunchbase.com/funding_round/eastern-jin-technology-corporate-round--abceb187,1,Tencent Cloud,,Tencent Cloud,Corporate Round,2,,,,,,,,,,Yes,,http://www.seaboxdata.com/,,,,"410,231"
2019-04-22,Sandstone is a national high-tech enterprise focusing on enterprise-level software-defined storage.,Sandstone,https://www.crunchbase.com/organization/shansyan-data,"Data Storage, Software","Shenzhen, Guangdong, China, Asia",Series B - Sandstone,https://www.crunchbase.com/funding_round/shansyan-data-series-b--53c8be46,1,GF Qianhe Investment,Early Stage Venture,GF Qianhe Investment,Series B,6,,,,,,,160000000,CNY,22954745,Yes,,http://www.szsandstone.com/,,Late Stage Venture,,"410,371"
2019-05-24,Gemii is a provider of social marketing and new retail services.,Gemii,https://www.crunchbase.com/organization/gemii,"Advertising, Marketing, Retail, Sales","Jingan, Shanghai, China, Asia",Series C - Gemii,https://www.crunchbase.com/funding_round/gemii-series-c--ba690964,1,Matrix Partners China,Late Stage Venture,Matrix Partners China,Series C,4,30000000,CNY,4347650,,,,39063487,USD,39063487,Yes,,https://www.gemii.cc/,,Early Stage Venture,,"410,599"
2019-04-08,SpeedBot is positioned as: the most powerful visual brain for 3D visual perception and robot flexible control,SpeedBot,https://www.crunchbase.com/organization/speedbot,"Artificial Intelligence (AI), Hardware, Logistics","Hunan, Fujian, China, Asia",Seed Round - SpeedBot,https://www.crunchbase.com/funding_round/speedbot-seed--a4f4cb2e,1,Shenjinna Capital,Seed,Shenjinna Capital,Seed,6,,,,,,,310000000,CNY,48560611,Yes,,https://www.speedbot.net/en,,Early Stage Venture,,"410,832"
2019-04-01,GensKey is a genetic testing medical diagnostic service provider,GensKey,https://www.crunchbase.com/organization/genskey,"Health Care, Medical","Beijing, Beijing, China, Asia",Series A - GensKey,https://www.crunchbase.com/funding_round/genskey-series-a--61cbfd0d,1,Legend Capital,Early Stage Venture,Legend Capital,Series A,5,,,,,,,71466168,USD,71466168,Yes,,http://www.genskey.com,$500M to $1B,Late Stage Venture,,"408,713"
2019-07-31,"Sensylink designs, develops, manufactures and markets environmental sensor ICs, including Temperature sensor IC.",Sensylink,https://www.crunchbase.com/organization/sensylink,"Application Specific Integrated Circuit (ASIC), Electronics, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series B - Sensylink,https://www.crunchbase.com/funding_round/sensylink-series-b--9da47639,1,Lotus Lake Ventures,Early Stage Venture,Lotus Lake Ventures,Series B,4,,,,,,,150000000,CNY,23424151,Yes,,http://www.sensylink.com/,$1M to $10M,Late Stage Venture,,"417,146"
2019-04-16,Shuangti is a smart cafeteria catering system service provider,Shuangti,https://www.crunchbase.com/organization/shuangti,Consumer,"Shenzhen, Guangdong, China, Asia",Seed Round - Shuangti,https://www.crunchbase.com/funding_round/shuangti-seed--f91cd39e,1,King Capital,Seed,King Capital,Seed,2,6500000,CNY,968378,93500000,CNY,13929745,1108378,USD,1108378,Yes,,http://www.kplocker.com,,Seed,,"410,106"
2019-07-16,Innovation & Union Technology is an industrial Internet data service provider.,Innovation & Union Technology,https://www.crunchbase.com/organization/innovation-union-technology,"Cloud Computing, Cloud Data Services, Data Management, Enterprise","Beijing, Beijing, China, Asia",Series A - Innovation & Union Technology,https://www.crunchbase.com/funding_round/innovation-union-technology-series-a--fb16ff6d,1,Peak Valley Capital,Early Stage Venture,Peak Valley Capital,Series A,2,,,,,,,,,,Yes,,https://www.iuindustry.com/,,Early Stage Venture,,"410,179"
2019-05-21,EZVALO is a smart home decoration solution provider.,EZVALO,https://www.crunchbase.com/organization/ezvalo,Hardware,"Guangzhou, Guangdong, China, Asia",Angel Round - EZVALO,https://www.crunchbase.com/funding_round/ezvalo-angel--88a72c72,1,Oriza Holdings,Seed,Oriza Holdings,Angel,3,,,,,,,200000000,CNY,31698735,Yes,,https://www.ezvalo.com/,$10M to $50M,Early Stage Venture,,"418,181"
2019-03-28,Lehe Food is an e-commerce platform dedicated to the distribution of fresh food and various ingredients.,Lehe Food,https://www.crunchbase.com/organization/lehe-food,"Agriculture, Food and Beverage, Supply Chain Management","Guangzhou, Guangdong, China, Asia",Series B - Lehe Food,https://www.crunchbase.com/funding_round/lehe-food-series-b--805ac069,1,Hezhi Investment,Early Stage Venture,Hezhi Investment,Series B,6,100000000,CNY,14838889,,,,115304735,USD,115304735,Yes,,http://www.le-he.com,$50M to $100M,Late Stage Venture,,"418,420"
2019-06-13,Fenxiang is a social e-commerce platform.,Fenxiang,https://www.crunchbase.com/organization/fenxiang,E-Commerce,"Beijing, Beijing, China, Asia",Angel Round - Fenxiang,https://www.crunchbase.com/funding_round/fenxiang-angel--8a055758,1,Hofan Venture,Seed,Hofan Venture,Angel,3,,,,,,,,,,Yes,,http://www.fx991062.com/,,Early Stage Venture,,"420,162"
2019-07-10,Canway is an IT integration platform that offers enterprises with IT products & solutons required for organizations transformation.,Canway,https://www.crunchbase.com/organization/canway,Enterprise,"Guangzhou, Guangdong, China, Asia",Series A - Canway,https://www.crunchbase.com/funding_round/canway-series-a--a9114171,1,Tencent Cloud,Early Stage Venture,Tencent Cloud,Series A,3,,,,,,,500000000,CNY,74343915,Yes,,https://www.canway.net/,,Late Stage Venture,,"420,489"
2019-06-26,Ruiyan Technology is an Artificial intelligence video identification service provider,Ruiyan Technology,https://www.crunchbase.com/organization/ruiyan-technology,"Artificial Intelligence (AI), Video","Chengdu, Sichuan, China, Asia",Series A - Ruiyan Technology,https://www.crunchbase.com/funding_round/ruiyan-technology-series-a--a09847c7,1,Bojiang Capital,Early Stage Venture,Bojiang Capital,Series A,3,30000000,CNY,4360402,,,,27383770,USD,27383770,Yes,,http://www.ruiyanai.com,,Early Stage Venture,,"413,608"
